,PnL
2023-05-01,0.0
2023-05-02,-70.18280337192118
2023-05-03,-30.196466896682978
2023-05-04,27.85100767016411
2023-05-05,8.990366160869598
2023-05-06,38.32488830760121
2023-05-07,49.06915399990976
2023-05-08,-2.909190686419606
2023-05-09,32.25583613850176
2023-05-10,-2.9319970663636923
2023-05-11,2.610909953713417
2023-05-12,9.850253466051072
2023-05-13,-24.33428143733181
2023-05-14,5.090656233951449
2023-05-15,4.233775870874524
2023-05-16,5.8500538393855095
2023-05-17,-0.48543204087764025
2023-05-18,10.799659019336104
2023-05-19,9.327452811412513
2023-05-20,5.099274214357138
2023-05-21,-4.373234985396266
2023-05-22,5.503281413577497
2023-05-23,-5.815340787637979
2023-05-24,-10.365744177252054
2023-05-25,10.438824623823166
2023-05-26,-6.416162705980241
2023-05-27,8.171188944019377
2023-05-28,-9.193124901503325
2023-05-29,16.08691903576255
2023-05-30,6.745772864669561
2023-05-31,0.0
2023-06-01,119.19370696134865
2023-06-02,1.9663331005722284
2023-06-03,-29.499831775203347
2023-06-04,-151.8146483451128
2023-06-05,-197.42340430431068
2023-06-06,17.804840743541718
2023-06-07,1.3904069103300571
2023-06-08,-68.18518736073747
2023-06-09,9.32871264219284
2023-06-10,-7.250717036426067
2023-06-11,-1.8887131377123296
2023-06-12,8.206576680764556
2023-06-13,7.021922564134002
2023-06-14,-6.809610737487674
2023-06-15,-3.2736947517842054
2023-06-16,5.6807560082525015
2023-06-17,-1.9082991033792496
2023-06-18,2.6339580826461315
2023-06-19,0.2442747764289379
2023-06-20,-0.8320175134576857
2023-06-21,3.3969079814851284
2023-06-22,-27.458978032693267
2023-06-23,-1.6060076262801886
2023-06-24,1.6207946371287107
2023-06-25,32.105971021577716
2023-06-26,-2.5935678370296955
2023-06-27,13.868295639753342
2023-06-28,10.868978086858988
2023-06-29,2.2244220136199147
2023-06-30,-0.05227658525109291
2023-07-01,-18.07405548170209
2023-07-02,13.644172992091626
2023-07-03,-25.033356632106006
2023-07-04,-11.959638589527458
2023-07-05,-3.123259762302041
2023-07-06,22.486542647704482
2023-07-07,50.012238876894116
2023-07-08,-28.123864822089672
2023-07-09,5.784231616184115
2023-07-10,-29.659482288872823
2023-07-11,-7.329796804115176
2023-07-12,-7.805327085778117
2023-07-13,-24.749512623995543
2023-07-14,19.042160542332567
2023-07-15,7.483336619101465
2023-07-16,0.5385832679457963
2023-07-17,60.39741678908467
2023-07-18,62.53553581610322
2023-07-19,10.82617246452719
2023-07-20,6.037509308196604
2023-07-21,-4.261592585593462
2023-07-22,65.9503637002781
2023-07-23,121.20178807340562
2023-07-24,148.8232159416657
2023-07-25,3.9967568162828684
2023-07-26,31.53001973219216
2023-07-27,5.9721868126653135
2023-07-28,-11.453431954141706
2023-07-29,1.6754821881186217
2023-07-30,-0.01982533000409603
2023-07-31,69.00064327009022
2023-08-01,41.080524515826255
2023-08-02,100.64663905277848
2023-08-03,-34.409273600787856
2023-08-04,61.44862936809659
2023-08-05,-31.294252272695303
2023-08-06,-39.6604915400967
2023-08-07,-9.095274647697806
2023-08-08,-9.869110213592649
2023-08-09,-15.88056427333504
2023-08-10,1.525871961377561
2023-08-11,10.853271653875709
2023-08-12,10.065090070245788
2023-08-13,-1.599801205098629
2023-08-14,110.56122282519937
2023-08-15,-15.666239075362682
2023-08-16,-31.06704711727798
2023-08-17,-60.57900137268007
2023-08-18,49.87637030147016
2023-08-19,16.12048102915287
2023-08-20,-0.49808829091489315
2023-08-21,9.928926491178572
2023-08-22,8.951171365566552
2023-08-23,26.89361779484898
2023-08-24,-85.42495481111109
2023-08-25,20.800123194232583
2023-08-26,-28.89692330081016
2023-08-27,38.18250655464362
2023-08-28,-7.0483493357896805
2023-08-29,0.0
2023-08-30,-119.22041688114405
2023-08-31,13.351316982880235
2023-09-01,244.09205354750156
2023-09-02,118.28009860217571
2023-09-03,-1.6940765343606472
2023-09-04,26.957270234823227
2023-09-05,49.595432948321104
2023-09-06,38.73515526950359
2023-09-07,65.84029955789447
2023-09-08,19.680356726050377
2023-09-09,53.68245536647737
2023-09-10,-175.57733856514096
2023-09-11,56.377515099942684
2023-09-12,92.9062460232526
2023-09-13,32.96385707333684
2023-09-14,-15.910638488829136
2023-09-15,7.517910998314619
2023-09-16,-8.498218227177858
2023-09-17,71.59338506311178
2023-09-18,46.57687399722636
2023-09-19,381.70588945038617
2023-09-20,18.89076666533947
2023-09-21,3.5777798739727587
2023-09-22,31.02528222464025
2023-09-23,38.62431228719652
2023-09-24,10.56868526339531
2023-09-25,60.784122944809496
2023-09-26,29.066765025258064
2023-09-27,45.604787496849895
2023-09-28,-0.03593629598617554
