sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.2687828357615185,4.46497228778825,-535.4544527481194,-0.2855061738416773,2190.7365452202343,151.0,14.508189041193605,61.98434833999461,0.5960264900662252,231.19053004868329,-245.71781177213416,4687,58.0,348.58025574684143,39.05833333333333,0.006701955339581164,410.25198,-154.75479,18.244043,4687.0,0.0,0.0,22.717247799563463,18.11199378967285,14.999999046325684,34.86958312988281
