,PnL
2023-05-01,0.0
2023-05-02,-17.328962847590446
2023-05-03,-35.90715582855046
2023-05-04,9.383975332602859
2023-05-05,-12.270343797281384
2023-05-06,88.2360894009471
2023-05-07,68.31370979174972
2023-05-08,-14.408789720386267
2023-05-09,14.180315749719739
2023-05-10,2.3982389122247696
2023-05-11,9.54812009818852
2023-05-12,11.343052322976291
2023-05-13,-28.54123132675886
2023-05-14,3.5523139322176576
2023-05-15,2.899034248664975
2023-05-16,0.0
2023-05-17,-99.18625483103096
2023-05-18,6.548058494925499
2023-05-19,28.214542945846915
2023-05-20,-26.048099571838975
2023-05-21,150.0823862105608
2023-05-22,92.50091922469437
2023-05-23,-38.83168344385922
2023-05-24,-6.502766948193312
2023-05-25,38.425720581784844
2023-05-26,-16.36921886354685
2023-05-27,-4.374312184751034
2023-05-28,-1.3862804770469666
2023-05-29,11.614839289337397
2023-05-30,8.52716588973999
2023-05-31,0.0
2023-06-01,99.68011994287372
2023-06-02,-3.9120021406561136
2023-06-03,-65.22683051228523
2023-06-04,-69.92906043305993
2023-06-05,-176.69477736577392
2023-06-06,31.359229434281588
2023-06-07,5.028234461322427
2023-06-08,-69.03982039680704
2023-06-09,16.146652277559042
2023-06-10,-28.753432903438807
2023-06-11,-0.49452307773754
2023-06-12,10.904123298823833
2023-06-13,10.453761977609247
2023-06-14,-8.496948285028338
2023-06-15,0.0
2023-06-16,47.9093853328377
2023-06-17,-8.24833982437849
2023-06-18,-20.759745663031936
2023-06-19,36.63247728161514
2023-06-20,220.057501565665
2023-06-21,96.68703768122941
2023-06-22,-0.6418953477405012
2023-06-23,39.025196846720064
2023-06-24,16.250282659195364
2023-06-25,34.00200093246531
2023-06-26,19.142153510591015
2023-06-27,9.774078253889456
2023-06-28,-25.76864919376385
2023-06-29,11.501870495267212
2023-06-30,-0.02389531396329403
2023-07-01,-18.358056526631117
2023-07-02,144.03545173630118
2023-07-03,97.06362063623965
2023-07-04,-42.212260311469436
2023-07-05,-38.42446379363537
2023-07-06,17.861128073185682
2023-07-07,66.67145170271397
2023-07-08,-14.287281859666109
2023-07-09,32.61312302015722
2023-07-10,-73.56062426045537
2023-07-11,-28.092650592327118
2023-07-12,-11.025614265352488
2023-07-13,-8.431310661137104
2023-07-14,-3.457407731562853
2023-07-15,0.0
2023-07-16,149.24414599314332
2023-07-17,166.9880771636963
2023-07-18,98.5869619473815
2023-07-19,68.49049828574061
2023-07-20,-71.64235935360193
2023-07-21,60.56638060696423
2023-07-22,45.03688224032521
2023-07-23,27.470156151335686
2023-07-24,426.0849353354424
2023-07-25,15.237098860554397
2023-07-26,-14.08514204993844
2023-07-27,26.341820748522878
2023-07-28,19.970476523041725
2023-07-29,1.8637525443919003
2023-07-30,-0.03819774463772774
2023-07-31,62.96413041651249
2023-08-01,-115.804881144315
2023-08-02,82.52489282935858
2023-08-03,-43.08724565804005
2023-08-04,244.36627558618784
2023-08-05,5.381406236439943
2023-08-06,-55.45711091719568
2023-08-07,29.937000192701817
2023-08-08,-63.99440660327673
2023-08-09,80.42410334199667
2023-08-10,-15.234074354171753
2023-08-11,92.33597296476364
2023-08-12,12.274228155612946
2023-08-13,-23.211450740695
2023-08-14,0.0
2023-08-15,-270.36793802678585
2023-08-16,-28.10945439338684
2023-08-17,-196.37480325438082
2023-08-18,16.841357186436653
2023-08-19,-41.742937076836824
2023-08-20,26.447981160657946
2023-08-21,-20.5936490111053
2023-08-22,-20.72906857728958
2023-08-23,6.8248670641332865
2023-08-24,-13.871494515798986
2023-08-25,13.75376944616437
2023-08-26,15.902348015457392
2023-08-27,168.93160899635404
2023-08-28,9.629563808441162
2023-08-29,0.0
2023-08-30,-32.62938254699111
2023-08-31,-324.33086029440165
2023-09-01,54.50885010510683
2023-09-02,208.83570940047503
2023-09-03,30.22886697202921
2023-09-04,38.62520292028785
2023-09-05,-150.04824954271317
2023-09-06,93.4954245686531
2023-09-07,68.97976278141141
2023-09-08,263.14103677496314
2023-09-09,168.5496451612562
2023-09-10,-31.610785353928804
2023-09-11,59.74666231870651
2023-09-12,150.92147602885962
2023-09-13,2.475863218307495
2023-09-14,101.47522578388453
2023-09-15,504.7635939847678
2023-09-16,452.55328196287155
2023-09-17,92.69810631871223
2023-09-18,0.261892672162503
2023-09-19,134.34570135176182
2023-09-20,45.71090089529753
2023-09-21,108.32403152808547
2023-09-22,179.18654246628284
2023-09-23,127.87728517502546
2023-09-24,42.36824771016836
2023-09-25,160.7040493786335
2023-09-26,121.67016727663577
2023-09-27,-43.675266303122044
2023-09-28,-0.07614091783761978
2023-09-29,-730.1900335773826
2023-09-30,179.7554664760828
2023-10-01,142.86697665974498
2023-10-02,21.595580345019698
2023-10-03,-89.4448648840189
2023-10-04,-795.175274544461
2023-10-05,9.053823951631784
2023-10-06,359.54872669186443
2023-10-07,5.790859650820494
2023-10-08,15.177621427923441
2023-10-09,-173.36332178115845
2023-10-10,-91.18558353558183
2023-10-11,-13.435274168848991
2023-10-12,16.090570278465748
2023-10-13,-0.12481743097305298
2023-10-14,454.0915724337101
2023-10-15,71.48593726754189
2023-10-16,569.7009379239753
2023-10-17,167.5998615771532
2023-10-18,268.7826178446412
2023-10-19,174.6082211881876
2023-10-20,-33.21670285239816
2023-10-21,-194.34551651775837
2023-10-22,285.05854777246714
2023-10-23,-290.80258601903915
2023-10-24,33.896945064887404
2023-10-25,133.82094706222415
2023-10-26,73.01313096471131
2023-10-27,90.59628770127892
2023-10-28,0.0
2023-10-29,2178.7837762236595
2023-10-30,1313.4950370695442
2023-10-31,-497.22267761826515
2023-11-01,-59.822624281048775
2023-11-02,82.86200471362099
2023-11-03,370.0586741566658
2023-11-04,10.349384598433971
2023-11-05,-251.57098224479705
2023-11-06,-117.50990740954876
2023-11-07,65.09347687661648
2023-11-08,-73.26958920620382
2023-11-09,252.64267975836992
2023-11-10,91.45268158242106
2023-11-11,118.71946572628804
2023-11-12,0.0
2023-11-13,625.9347694814205
2023-11-14,-206.3595768660307
2023-11-15,-130.20054211467505
2023-11-16,-501.58822042122483
2023-11-17,-411.88918870687485
2023-11-18,739.4237061105669
2023-11-19,-9.568617433309555
2023-11-20,240.9614938646555
2023-11-21,-565.8850774616003
2023-11-22,61.22518302500248
2023-11-23,218.7012289315462
2023-11-24,81.59245231747627
2023-11-25,-253.95231615006924
2023-11-26,2341.617648269981
2023-11-27,-149.59336853027344
2023-11-28,-518.6809614896774
2023-11-29,-228.23985823988914
2023-11-30,-777.5698733925819
2023-12-01,-464.3131717145443
2023-12-02,-411.87148612737656
2023-12-03,-157.69952604174614
2023-12-04,362.292145550251
2023-12-05,954.9606837332249
2023-12-06,-74.15880909562111
2023-12-07,-258.8902177810669
2023-12-08,-261.77585685253143
2023-12-09,-214.23745226860046
2023-12-10,158.2645479142666
2023-12-11,-142.71996223926544
2023-12-12,0.0
2023-12-13,-116.2244952172041
2023-12-14,670.3288600295782
2023-12-15,219.62797844409943
2023-12-16,-336.37637738883495
2023-12-17,832.3688288331032
2023-12-18,-437.15762320160866
2023-12-19,226.03735567629337
2023-12-20,87.40664952993393
2023-12-21,63.22130283713341
2023-12-22,-135.88280123472214
2023-12-23,228.2802200615406
2023-12-24,63.33912014961243
2023-12-25,-75.62628039717674
2023-12-26,35.40172643959522
2023-12-27,-0.22540362179279327
2023-12-28,-627.7747560441494
2023-12-29,936.5366702973843
2023-12-30,709.7348505854607
2023-12-31,-235.11188533902168
2024-01-01,573.727044403553
2024-01-02,360.48662289977074
2024-01-03,52.56700214743614
2024-01-04,-9.182804524898529
2024-01-05,696.721572637558
2024-01-06,-413.5725325345993
2024-01-07,1340.514906823635
2024-01-08,-51.581391364336014
2024-01-09,-105.09204933047295
2024-01-10,266.5335033237934
2024-01-11,-0.25719207525253296
2024-01-12,348.7270293235779
2024-01-13,767.492449939251
2024-01-14,4068.876472532749
2024-01-15,388.69240971654654
2024-01-16,424.92411282658577
2024-01-17,181.57993504405022
2024-01-18,-435.73235872387886
2024-01-19,444.99118399620056
2024-01-20,160.03535914421082
2024-01-21,-158.10355812311172
2024-01-22,-196.07685270905495
2024-01-23,1909.1569701135159
2024-01-24,-185.26373770087957
2024-01-25,219.41004164516926
2024-01-26,0.0
2024-01-27,1704.6245081424713
2024-01-28,-547.7345420371275
2024-01-29,-103.9409618973732
2024-01-30,-65.81922222673893
2024-01-31,-229.43114018440247
2024-02-01,161.07192623615265
2024-02-02,411.80707796290517
2024-02-03,2111.5730870366096
2024-02-04,-1062.658243790269
2024-02-05,1848.821983486414
2024-02-06,7.830513536930084
2024-02-07,-1300.5558712482452
2024-02-08,429.99829745292664
2024-02-09,268.71845568716526
2024-02-10,0.0
2024-02-11,-37.49239635467529
2024-02-12,9470.645596802235
2024-02-13,-323.8921058252454
2024-02-14,1155.3925251960754
2024-02-15,1094.136547923088
2024-02-16,-397.02617247228045
2024-02-17,221.80949646234512
2024-02-18,-38.04150265455246
2024-02-19,1082.7465465664864
2024-02-20,-224.791635543108
2024-02-21,1105.717093989253
2024-02-22,259.8381274342537
2024-02-23,668.7672199457884
2024-02-24,184.441870033741
2024-02-25,0.0
2024-02-26,-2872.6196895837784
2024-02-27,-37.46129634976387
2024-02-28,-1816.8028166741133
2024-02-29,-612.0163665413857
2024-03-01,1051.8403302431107
2024-03-02,-515.1356099843979
2024-03-03,-619.6225083470345
2024-03-04,122.60122883319855
2024-03-05,305.2350134551525
2024-03-06,967.9717633277178
2024-03-07,297.26836144924164
2024-03-08,-746.4619206562638
2024-03-09,-146.486487865448
2024-03-10,-569.4044439792633
2024-03-11,-1.920280933380127
2024-03-12,1453.5892589092255
2024-03-13,876.6600546240807
2024-03-14,-1570.1625699698925
2024-03-15,136.71931260824203
2024-03-16,596.5667310357094
2024-03-17,-6395.686445593834
2024-03-18,-157.81805646419525
2024-03-19,-650.2613706588745
2024-03-20,1730.0067428350449
2024-03-21,-6036.479909896851
2024-03-22,207.39453381299973
2024-03-23,717.9398007392883
2024-03-24,138.6004912853241
2024-03-25,1197.0892206430435
2024-03-26,10.37375259399414
2024-03-27,-1225.5012782216072
2024-03-28,1581.2554623484612
2024-03-29,-6916.619468927383
2024-03-30,-856.2949516773224
2024-03-31,-714.5731461048126
2024-04-01,1745.1261961460114
2024-04-02,-236.70003497600555
2024-04-03,597.1680217385292
2024-04-04,86.36895966529846
2024-04-05,341.62300431728363
2024-04-06,186.91689097881317
2024-04-07,-169.4529029428959
2024-04-08,393.71940791606903
2024-04-09,-681.7859843075275
2024-04-10,0.0
2024-04-11,-3601.9600860476494
2024-04-12,120.48949986696243
2024-04-13,723.2297905087471
2024-04-14,72.27203407883644
2024-04-15,37.038910031318665
2024-04-16,146.71259379386902
2024-04-17,32.46228912472725
2024-04-18,-107.33128076791763
2024-04-19,297.531615793705
2024-04-20,-44.100134283304214
2024-04-21,-28.349554657936096
2024-04-22,96.54030311107635
2024-04-23,53.09387093782425
2024-04-24,-437.06350606679916
2024-04-25,-0.5087668895721436
2024-04-26,-1871.0622240304947
2024-04-27,276.53272442519665
2024-04-28,-666.834607064724
2024-04-29,-353.53558602929115
2024-04-30,-271.95925691723824
2024-05-01,292.1479670405388
2024-05-02,-287.80874875187874
2024-05-03,91.80499759316444
2024-05-04,-437.0930153429508
2024-05-05,297.00855937600136
2024-05-06,721.8144794628024
2024-05-07,289.64777955412865
2024-05-08,200.58616698533297
2024-05-09,-2.186863660812378
2024-05-10,0.0
