pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BLURUSDT-LDOUSDT,02/15-05/31,-6.6965723,0.9367676377296448,16,-0.41853577,9,23,1441,38.794014,-46.565487,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
ATOMUSDT-KCALUSDT,02/15-05/31,-22.725994,1.0397069454193115,19,-1.196105,10,28,1441,10.753044,-25.754099,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
APEUSDT-HFTUSDT,02/15-05/31,-13.071491,0.820996880531311,15,-0.8714327,8,21,1441,9.767157,-33.06822,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
FLOWUSDT-HVHUSDT,02/15-05/31,2.6763535,0.9403812885284424,17,0.15743256,6,28,1441,13.579618,-12.790818,17,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
CITYUSDT-IZIUSDT,02/15-05/31,6.9976525,0.8971707820892334,16,0.43735328,9,23,1441,7.915964,-5.7429094,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
APEUSDC-HFTUSDC,02/15-05/31,5.72863,0.6677292585372925,12,0.47738585,4,20,1441,15.5036745,-7.179478,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDC,02/15-05/31,-14.901085,0.7972922325134277,15,-0.99340564,9,21,1441,10.017454,-34.72775,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
ATOMUSDT-KDAUSDT,02/15-05/31,-17.03545,0.6382884979248047,12,-1.4196209,3,21,1441,5.1156216,-10.139748,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KCALUSDT,02/15-05/31,-16.371672,0.6560571789741516,12,-1.364306,3,21,1441,1.6238213,-7.841613,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDT,02/15-05/31,-27.635885,0.8165706992149353,15,-1.8423923,7,23,1441,10.231717,-33.6826,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AXSUSDT-DOTUSDT,02/15-05/31,-0.38735914,1.1834464073181152,22,-0.017607234,12,32,1441,12.801494,-14.15379,22,0,0,16.520973205566406,16.52097511291504,16.52097511291504,16.520977020263672
FTTUSDT-KSMUSDT,02/15-05/31,1.2263222,0.7577096223831177,15,0.08175481,8,21,1441,17.442986,-30.884928,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDC,02/15-05/31,79.37486,1.129299521446228,19,4.177624,8,30,1441,64.17325,-5.5883465,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
AFCUSDT-C98USDT,02/15-05/31,13.09605,0.7383531332015991,14,0.93543214,7,20,1441,12.722702,-2.969441,14,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDT-KDAUSDT,02/15-05/31,2.0579038,0.8514136672019958,17,0.12105316,6,28,1441,21.837313,-14.126974,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDT,02/15-05/31,76.208755,0.9509179592132568,16,4.763047,7,25,1441,60.116123,-4.717727,16,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
ETHUSDC-ETHUSDT,03/02-06/15,8.785969,1.9442434310913086,22,0.3993622,13,31,1441,3.1905098,-0.21353798,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDT-KDAUSDT,03/02-06/15,6.1678076,1.2303318977355957,19,0.32462144,13,25,1441,2.2651544,-3.4622993,19,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
CRVUSDT-DOTUSDT,03/02-06/15,-18.184326,1.3969957828521729,22,-0.82656026,9,35,1441,2.977539,-6.996039,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
ETCUSDT-JUVUSDT,03/02-06/15,-50.25618,1.2836976051330566,20,-2.512809,11,28,1441,9.691562,-22.097586,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDC-KDAUSDT,03/02-06/15,-1.2043433,1.2256362438201904,20,-0.060217164,12,28,1441,2.4934103,-5.704602,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
GMTUSDC-HOOKUSDT,03/02-06/15,-45.364628,1.5572618246078491,23,-1.9723752,14,32,1441,16.964418,-54.22186,23,0,0,18.66919708251953,18.669200897216797,18.669198989868164,18.669200897216797
ATOMUSDT-KCALUSDT,03/02-06/15,-51.382324,1.176886796951294,20,-2.569116,5,34,1441,3.8893654,-18.595255,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
DYDXUSDT-KSMUSDT,03/02-06/15,-73.30268,1.2665719985961914,20,-3.665134,9,30,1441,30.210735,-39.40173,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
GMTUSDT-HOOKUSDT,03/02-06/15,-11.067231,1.3541755676269531,21,-0.52701104,12,30,1441,16.794287,-31.955284,21,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
CITYUSDT-IZIUSDT,03/02-06/15,-54.7359,1.0400526523590088,17,-3.219759,3,31,1441,16.092342,-23.155916,17,0,0,18.669200897216797,18.669200897216797,18.669200897216797,18.669200897216797
CRVUSDT-HFTUSDC,03/02-06/15,15.290581,1.2403351068496704,19,0.80476743,11,27,1441,17.275024,-20.390388,19,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
CELOUSDT-FLOWUSDT,03/02-06/15,-23.023464,1.234688401222229,20,-1.1511732,12,28,1441,2.3681855,-25.131887,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDC-FTTUSDT,03/02-06/15,3.7007809,1.197353482246399,20,0.18503904,9,31,1441,13.325695,-5.0835156,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
CRVUSDT-HFTUSDT,03/02-06/15,14.76202,1.2812557220458984,22,0.6710009,11,33,1441,5.5645027,-2.7369366,22,0,0,18.66919708251953,18.669200897216797,18.669198989868164,18.669200897216797
GODSUSDT-KCALUSDT,03/02-06/15,45.64748,1.2241181135177612,19,2.402499,13,25,1441,34.30596,-8.291497,19,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
DOTUSDT-FTTUSDT,03/02-06/15,8.175437,1.1415672302246094,19,0.43028617,10,28,1441,20.989395,-8.752237,19,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
FLOWUSDT-JSTUSDT,03/02-06/15,-29.455894,1.0004193782806396,16,-1.8409934,3,29,1441,2.186822,-15.906272,16,0,0,18.669200897216797,18.669200897216797,18.669200897216797,18.669200897216797
CELOUSDT-ENJUSDT,03/02-06/15,-24.660192,1.2375364303588867,20,-1.2330096,7,32,1441,6.1461935,-14.670948,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
AXSUSDT-DOTUSDT,03/02-06/15,32.62337,1.2607474327087402,20,1.6311686,9,30,1441,38.249138,-6.5590973,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
GLMRUSDT-KCALUSDT,03/02-06/15,-13.759997,1.1484426259994507,20,-0.68799984,11,28,1441,2.545811,-8.980539,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
CTCUSDT-ERTHAUSDT,03/02-06/15,106.868744,1.261225700378418,19,5.6246705,10,27,1441,108.341995,-14.849517,19,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
FTTUSDT-KSMUSDT,03/02-06/15,-88.84567,1.523425817489624,22,-4.0384398,10,34,1441,11.691406,-101.11174,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
CRVUSDT-KDAUSDT,03/02-06/15,-3.36735,1.3015722036361694,22,-0.15306138,11,33,1441,10.194324,-9.612466,22,0,0,18.66919708251953,18.669200897216797,18.669198989868164,18.669200897216797
AVAUSDT-FLOWUSDT,03/02-06/15,-0.1744138,1.312346339225769,21,-0.008305419,9,33,1441,3.4412522,-5.173677,21,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
BTCUSDC-BTCUSDT,03/17-06/30,-0.6329833,1.1961121559143066,25,-0.025319332,10,39,1441,0.09793058,-0.32367212,25,0,0,14.93457317352295,14.934571266174316,14.934571266174316,14.934572219848633
APEUSDT-HFTUSDT,03/17-06/30,35.76602,0.7486147880554199,15,2.3844016,7,22,1441,15.496653,-5.5821304,15,0,0,14.934571266174316,14.934571266174316,14.934571266174316,14.934572219848633
HFTUSDC-KDAUSDT,03/17-06/30,47.049458,1.2280313968658447,20,2.3524728,12,28,1441,30.270058,-4.578154,20,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
ETHUSDC-ETHUSDT,03/17-06/30,-3.2350044,1.698411464691162,27,-0.11981498,13,41,1441,1.8764244,-4.9666405,27,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
APEUSDC-HFTUSDC,03/17-06/30,33.14498,0.9983885288238525,21,1.5783324,10,31,1441,16.793835,-5.41944,21,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
GMTUSDC-HOOKUSDT,03/17-06/30,-12.691537,1.0512938499450684,22,-0.576888,10,34,1441,9.926291,-7.3508706,22,0,0,14.934571266174316,14.934571266174316,14.9345703125,14.934572219848633
ETCUSDT-JUVUSDT,03/17-06/30,82.33466,1.101961612701416,20,4.116733,11,29,1441,79.874344,-14.9060755,20,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
DYDXUSDT-KSMUSDT,03/17-06/30,2.6307867,1.1102769374847412,22,0.119581215,10,34,1441,11.126566,-8.942467,22,0,0,14.934571266174316,14.934572219848633,14.934571266174316,14.934572219848633
GMTUSDT-HOOKUSDT,03/17-06/30,-6.333105,1.0025744438171387,21,-0.30157644,9,33,1441,8.738347,-6.345938,21,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
CITYUSDT-IZIUSDT,03/17-06/30,20.34348,0.6764233112335205,14,1.4531057,8,20,1441,5.9086537,-2.6705468,14,0,0,14.934571266174316,14.934571266174316,14.934571266174316,14.934572219848633
FLOWUSDT-HVHUSDT,03/17-06/30,-8.269303,0.9897755980491638,21,-0.39377636,10,32,1441,3.6918452,-10.260139,21,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
GODSUSDT-KCALUSDT,03/17-06/30,10.448683,0.8506724834442139,18,0.58048236,4,31,1441,11.402286,-5.8195744,18,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
DOTUSDC-FTTUSDT,03/17-06/30,5.7710795,0.8133689761161804,17,0.33947527,7,27,1441,5.852239,-2.7488735,17,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
GMTUSDC-KCALUSDT,03/17-06/30,6.7832656,0.7906301617622375,17,0.39901564,6,27,1441,8.958327,-4.9637165,17,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
BICOUSDT-KASTAUSDT,03/17-06/30,-7.1356764,0.7764668464660645,17,-0.41974568,7,27,1441,4.977509,-8.611311,17,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
DOTUSDT-FTTUSDT,03/17-06/30,11.056765,0.8044553995132446,17,0.6503979,8,26,1441,6.1997046,-2.7827854,17,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
CRVUSDT-HFTUSDC,03/17-06/30,-7.0644917,1.0421298742294312,20,-0.35322458,10,30,1441,12.680119,-9.47724,20,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
CELOUSDT-FLOWUSDT,03/17-06/30,61.259495,1.001004934310913,21,2.9171188,13,28,1441,23.413965,-2.2982368,21,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
FTTUSDT-KSMUSDT,03/17-06/30,-10.807573,0.7592329978942871,16,-0.67547333,5,27,1441,2.2253141,-5.4447117,16,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
CRVUSDT-HFTUSDT,03/17-06/30,176.70207,1.2793564796447754,20,8.835104,8,32,1441,188.89326,-9.219793,20,0,0,14.934572219848633,14.934572219848633,14.934571266174316,14.934572219848633
CTCUSDT-ERTHAUSDT,03/17-06/30,-34.482018,0.6788333654403687,13,-2.652463,4,22,1441,11.849359,-18.275179,13,0,0,14.934571266174316,14.934572219848633,14.934571266174316,14.934572219848633
APEUSDT-HFTUSDC,03/17-06/30,16.851164,0.8484360575675964,18,0.93617576,8,27,1441,10.676847,-5.598871,18,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
CRVUSDT-KDAUSDT,03/17-06/30,21.320335,0.913264274597168,18,1.184463,8,28,1441,19.86371,-6.152485,18,0,0,14.934572219848633,14.934571266174316,14.934571266174316,14.934572219848633
BATUSDT-JUVUSDT,03/17-06/30,34.72889,1.1478800773620605,23,1.5099517,11,35,1441,31.297136,-7.5495696,23,0,0,14.934571266174316,14.934571266174316,14.934571266174316,14.934572219848633
BTCUSDC-BTCUSDT,04/01-07/15,22.499386,3.009702205657959,37,0.60809153,33,40,1441,6.257988,-0.22697833,37,0,0,22.067668914794922,22.067663192749023,22.067663192749023,22.067665100097656
APEUSDC-HFTUSDC,04/01-07/15,70.668594,1.7640228271484375,23,3.0725477,12,34,1441,66.527626,-14.420808,23,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
HFTUSDC-KDAUSDT,04/01-07/15,-3.5038643,1.3626184463500977,20,-0.17519322,12,27,1441,9.299526,-21.664837,20,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
ETCUSDT-JUVUSDT,04/01-07/15,-7.4588447,1.0812323093414307,15,-0.4972563,3,27,1441,3.1835103,-3.3706756,15,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
APEUSDT-HFTUSDC,04/01-07/15,24.021225,1.635493278503418,23,1.044401,11,34,1441,18.38808,-14.199786,23,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
BICOUSDT-KASTAUSDT,04/01-07/15,44.542866,1.4801082611083984,20,2.2271433,11,29,1441,48.756504,-15.71916,20,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
ETHUSDC-ETHUSDT,04/01-07/15,6.965445,2.5079727172851562,35,0.19901271,27,43,1441,2.8184512,-0.097088344,35,0,0,22.06766700744629,22.067663192749023,22.067663192749023,22.067665100097656
FTTUSDT-KSMUSDT,04/01-07/15,-32.38324,0.9042819738388062,12,-2.6986034,3,21,1441,25.13435,-23.89765,12,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
CTCUSDT-ERTHAUSDT,04/01-07/15,-26.883883,0.9753502607345581,13,-2.067991,3,23,1441,5.351331,-8.514058,13,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
FILUSDT-JUVUSDT,04/01-07/15,-3.1205387,0.9253308176994324,13,-0.24004143,5,21,1441,1.7483827,-2.1275647,13,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
FLOWUSDT-HVHUSDT,04/01-07/15,2.522479,1.094616174697876,16,0.15765494,6,25,1441,5.786854,-3.1089654,16,0,0,22.067665100097656,22.067663192749023,22.067663192749023,22.067665100097656
GMTUSDC-HOOKUSDT,04/01-07/15,-32.425186,1.0611660480499268,15,-2.161679,6,24,1441,8.352515,-17.03575,15,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
DOTUSDC-FTTUSDT,04/01-07/15,-30.691841,1.4446238279342651,20,-1.534592,6,34,1441,11.152976,-16.34084,20,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
DYDXUSDT-KSMUSDT,04/01-07/15,7.705963,1.379238247871399,19,0.405577,9,29,1441,35.34305,-17.090311,19,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
GMTUSDT-HOOKUSDT,04/01-07/15,-34.09083,0.9875475168228149,14,-2.4350593,5,23,1441,8.42,-15.63268,14,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
DOTUSDT-FTTUSDT,04/01-07/15,-32.830666,1.5155731439590454,21,-1.563365,6,36,1441,12.015118,-16.52579,21,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067663192749023
CRVUSDT-HFTUSDT,04/01-07/15,-10.151049,1.6420183181762695,23,-0.44134995,8,38,1441,8.29965,-9.8403425,23,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
BATUSDT-JUVUSDT,04/01-07/15,-16.044615,0.9920551180839539,14,-1.1460439,2,26,1441,13.735628,-7.563721,14,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
APEUSDC-GODSUSDT,04/01-07/15,132.40584,1.5362792015075684,20,6.6202917,9,30,1441,121.9601,-12.672295,20,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
CRVUSDT-HFTUSDC,04/01-07/15,24.218197,1.5221726894378662,21,1.1532475,12,30,1441,11.2877655,-3.6309385,21,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
FIDAUSDT-HOOKUSDT,04/01-07/15,34.41047,1.0436525344848633,15,2.2940314,6,24,1441,29.403572,-10.198621,15,0,0,22.06766128540039,22.067663192749023,22.067663192749023,22.067665100097656
APEUSDT-GODSUSDT,04/01-07/15,0.7245083,1.467622995376587,21,0.034500394,8,33,1441,26.367937,-10.680757,21,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
CRVUSDT-KDAUSDT,04/01-07/15,1.7578559,1.617842674255371,22,0.07990254,11,33,1441,4.255503,-7.7002854,22,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
CELOUSDT-ENJUSDT,04/01-07/15,-22.463139,1.6078003644943237,22,-1.0210518,8,36,1441,3.066783,-5.9674273,22,0,0,22.067663192749023,22.067663192749023,22.067663192749023,22.067665100097656
BTCUSDC-BTCUSDT,04/16-07/30,-1.0491936,2.73848295211792,36,-0.029144267,20,52,1441,0.12129354,-0.108241774,36,0,0,23.87358856201172,23.87359046936035,23.87358856201172,23.873592376708984
FLOWUSDT-HVHUSDT,04/16-07/30,242.47412,1.541036605834961,16,15.154633,9,23,1441,120.25974,-11.712157,16,0,0,23.87358856201172,23.87359046936035,23.87358856201172,23.87359046936035
C98USDT-CHZUSDC,04/16-07/30,15.605979,1.6277239322662354,22,0.7093627,11,32,1441,8.820228,-2.3837967,22,0,0,23.87359046936035,23.87359046936035,23.87358856201172,23.87359046936035
ETCUSDT-JUVUSDT,04/16-07/30,23.437523,0.9619867205619812,13,1.8028864,8,18,1441,7.6218104,-3.8478887,13,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
FLOWUSDT-JUVUSDT,04/16-07/30,-9.040651,1.7087228298187256,21,-0.4305072,10,32,1441,41.201008,-27.475348,21,0,0,23.87359046936035,23.87359046936035,23.87358856201172,23.87359046936035
C98USDT-CHZUSDT,04/16-07/30,48.499928,1.8380876779556274,22,2.2045422,15,28,1441,16.999243,-2.9735312,22,0,0,23.87359046936035,23.87359046936035,23.87358856201172,23.87359046936035
DOTUSDC-FTTUSDT,04/16-07/30,-1.2814223,0.9852283000946045,13,-0.09857094,5,21,1441,5.1670513,-3.205973,13,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
BICOUSDT-KASTAUSDT,04/16-07/30,99.34767,1.0572576522827148,12,8.278973,6,18,1441,43.72355,-4.3439174,12,0,0,23.87359046936035,23.87359046936035,23.87358856201172,23.87359046936035
GMTUSDC-HOOKUSDT,04/16-07/30,15.654205,1.0620346069335938,14,1.1181575,8,19,1441,13.915178,-7.0953145,14,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
DOTUSDT-FTTUSDT,04/16-07/30,-2.7748754,0.9977928996086121,13,-0.21345195,5,21,1441,5.343466,-7.423672,13,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
HFTUSDC-KDAUSDT,04/16-07/30,75.71015,1.2688989639282227,18,4.2061195,11,24,1441,29.696354,-3.711591,18,0,0,23.87358856201172,23.87359046936035,23.87358856201172,23.87359046936035
GMTUSDT-HOOKUSDT,04/16-07/30,-14.813876,1.1760295629501343,15,-0.98759174,6,24,1441,2.6682148,-7.256482,15,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
APEUSDC-HFTUSDC,04/16-07/30,0.41519427,1.1184206008911133,13,0.03193802,5,21,1441,11.780869,-17.28163,13,0,0,23.873592376708984,23.87359046936035,23.87358856201172,23.87359046936035
CELOUSDT-ENJUSDT,04/16-07/30,-9.336737,1.4537687301635742,19,-0.4914072,11,27,1441,20.040514,-29.174513,19,0,0,23.87359046936035,23.87359046936035,23.87358856201172,23.87359046936035
