sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.992184168045165,4.175347727560019,-179.17005327437073,-0.11001764793163554,572.8754157368676,91.0,6.295334238866677,32.224874453493925,0.6483516483516484,150.7452584169805,-91.56850257888436,1298,16.0,82.34611868858337,43.266666666666666,0.007717227814416291,170.39516,-174.3335,19.095846,1298.0,0.0,438.0,18.905299814162525,19.23366928100586,14.999999046325684,22.554889678955078
