,PnL
2024-05-01,0.0
2024-05-02,-4.713675405306276
2024-05-03,1.6273603178560734
2024-05-04,11.219009847030975
2024-05-05,-0.7728870884166099
2024-05-06,2.8057100826408714
2024-05-07,5.591440732590854
2024-05-08,1.8566747936420143
2024-05-09,8.033945408300497
2024-05-10,-3.4276673304848373
2024-05-11,12.759779218584299
2024-05-12,-6.869493592705112
2024-05-13,5.63108142837882
2024-05-14,15.312660991679877
2024-05-15,2.287610049243085
2024-05-16,2.6140192210441455
2024-05-17,-9.644466857076623
2024-05-18,2.790080023696646
2024-05-19,-17.13499717565719
2024-05-20,-11.513390174717642
2024-05-21,15.683365332894027
2024-05-22,-5.606352867092937
2024-05-23,-14.068817762308754
2024-05-24,14.909580772276968
2024-05-25,1.391895134234801
2024-05-26,-10.712416292633861
2024-05-27,-4.643895088462159
2024-05-28,-1.3924812108743936
2024-05-29,4.970564245362766
2024-05-30,-3.4355599109549075
2024-05-31,0.8123076558113098
2024-06-01,4.431909544568043
2024-06-02,6.210495976614766
2024-06-03,1.3556098570115864
2024-06-04,0.1640176684013568
2024-06-05,28.760381641914137
2024-06-06,11.542676514596678
2024-06-07,-22.655622195685282
2024-06-08,0.6359862294048071
2024-06-09,-7.428758989088237
2024-06-10,8.074430444277823
2024-06-11,1.7885785978287458
2024-06-12,16.464561910368502
2024-06-13,-11.685517052188516
2024-06-14,5.623516076244414
2024-06-15,29.57671292242594
2024-06-16,-13.926670404238394
2024-06-17,-27.099583179689944
2024-06-18,17.22070816438645
2024-06-19,-3.5441964510828257
2024-06-20,7.847997902426869
2024-06-21,-5.688086627051234
2024-06-22,-4.363100237213075
2024-06-23,-12.133800108917058
2024-06-24,0.16729543497785926
2024-06-25,1.0962440660223365
2024-06-26,-3.610604103654623
2024-06-27,4.336274652741849
2024-06-28,4.834487992338836
2024-06-29,4.906858858419582
2024-06-30,-0.9652435779571533
2024-07-01,-3.4534560587489977
2024-07-02,7.19814074144233
2024-07-03,16.18346472515259
2024-07-04,15.346055110916495
2024-07-05,-14.682811884209514
2024-07-06,10.359152164310217
2024-07-07,4.649275787174702
2024-07-08,12.235338723286986
2024-07-09,15.843202180229127
2024-07-10,33.33022598642856
2024-07-11,-17.2211840468226
2024-07-12,16.060676452936605
2024-07-13,19.264116986421868
2024-07-14,24.912860622629523
2024-07-15,10.924509397009388
2024-07-16,24.775708585977554
2024-07-17,15.60748326103203
2024-07-18,28.35875355923781
2024-07-19,-4.6102052591741085
2024-07-20,31.866804028162733
2024-07-21,18.55214918591082
2024-07-22,44.40413430798799
2024-07-23,23.19545027067943
2024-07-24,4.00254586013034
2024-07-25,-0.5992964645847678
2024-07-26,17.46668733342085
2024-07-27,15.280613429378718
2024-07-28,-13.628586794715375
2024-07-29,43.28301649540663
2024-07-30,-0.02519812434911728
2024-07-31,28.17799172922969
2024-08-01,4.93920857924968
2024-08-02,4.835918494965881
2024-08-03,13.741583389230072
2024-08-04,10.857059467583895
2024-08-05,138.28025223314762
2024-08-06,-2.6028765365481377
2024-08-07,-17.053350567817688
2024-08-08,-0.02878716215491295
2024-08-09,-9.114266987890005
2024-08-10,-6.119075559079647
2024-08-11,5.712083937600255
2024-08-12,16.669149903580546
2024-08-13,23.144518118351698
2024-08-14,1.7148146913386881
2024-08-15,12.176704023964703
2024-08-16,25.626182791776955
2024-08-17,-3.1551956050097942
2024-08-18,-10.250646473839879
2024-08-19,-12.993692189455032
2024-08-20,9.368541329167783
2024-08-21,-9.698905412107706
2024-08-22,22.722595212515444
2024-08-23,-25.380103859119117
2024-08-24,2.7004409972578287
2024-08-25,29.800906185992062
2024-08-26,-5.5265753120183945
2024-08-27,49.13110823277384
2024-08-28,1.8003057837486267
2024-08-29,0.0
2024-08-30,6.079509064555168
2024-08-31,20.854733437343384
2024-09-01,1.8707011787919328
2024-09-02,10.753781515639275
2024-09-03,11.198194950353354
2024-09-04,-0.35411363549064845
2024-09-05,15.030507537303492
2024-09-06,11.242749210447073
2024-09-07,1.024697749875486
2024-09-08,8.97503111883998
2024-09-09,-10.955758588155732
2024-09-10,-5.41838403546717
2024-09-11,-25.38897370174527
2024-09-12,55.14877046512265
2024-09-13,2.693864638218656
2024-09-14,-0.6093358972575516
2024-09-15,-5.856101470068097
2024-09-16,60.83147612772882
2024-09-17,2.935892611509189
2024-09-18,0.2715493207797408
2024-09-19,5.474126249609981
2024-09-20,-13.79810373741202
2024-09-21,-9.326599919237196
2024-09-22,2.8203453882597387
2024-09-23,7.013116090092808
2024-09-24,7.9527601159061305
2024-09-25,58.04961392795667
2024-09-26,-19.772980238310993
2024-09-27,-15.131273863371462
2024-09-28,0.0
