,PnL
2024-05-01,0.0
2024-05-02,0.07647698884829879
2024-05-03,0.024798687314614654
2024-05-04,0.3311778495553881
2024-05-05,-0.019296027603559196
2024-05-06,0.20533185952808708
2024-05-07,0.0
2024-05-08,0.033852943452075124
2024-05-09,0.42956849187612534
2024-05-10,0.6149994487641379
2024-05-11,-0.13109566341154277
2024-05-12,0.00233783689327538
2024-05-13,-0.14652984694112092
2024-05-14,-0.08394704479724169
2024-05-15,-0.7573883980512619
2024-05-16,0.0
2024-05-17,0.7517976718954742
2024-05-18,-0.10953315300866961
2024-05-19,-6.23591652396135
2024-05-20,-1.461759440600872
2024-05-21,0.0006059490260668099
2024-05-22,0.4282001038081944
2024-05-23,-1.646149417385459
2024-05-24,0.5133252497762442
2024-05-25,-1.8574052485637367
2024-05-26,0.08828497305512428
2024-05-27,-0.6404585605487227
2024-05-28,2.583405001554638
2024-05-29,0.0
2024-05-30,-0.952503458596766
2024-05-31,0.0
2024-06-01,-0.15215414145495743
2024-06-02,1.0878819634090178
2024-06-03,-4.870367876719683
2024-06-04,-1.2942212721682154
2024-06-05,3.8424348742701113
2024-06-06,-1.7638301732367836
2024-06-07,3.9182579554617405
2024-06-08,0.2090204725973308
2024-06-09,-0.012279643211513758
2024-06-10,-0.19202402466908097
2024-06-11,-0.1753388363867998
2024-06-12,1.8751356112770736
2024-06-13,7.276477972045541
2024-06-14,-3.239374869503081
2024-06-15,0.709637738764286
2024-06-16,0.22045415872707963
2024-06-17,-1.9117550188675523
2024-06-18,0.42412895150482655
2024-06-19,0.6624973565340042
2024-06-20,-1.4594942862167954
2024-06-21,1.0580465644598007
2024-06-22,-0.568384331651032
2024-06-23,-4.292676171287894
2024-06-24,0.5002443343400955
2024-06-25,0.3512279726564884
2024-06-26,-0.7408325262367725
2024-06-27,0.45322625432163477
2024-06-28,-1.153966860845685
2024-06-29,0.0380864143371582
2024-06-30,0.0
2024-07-01,0.7790392669849098
2024-07-02,4.090735684148967
2024-07-03,3.1404202431440353
2024-07-04,-7.61206637788564
2024-07-05,17.762791637331247
2024-07-06,0.3286824729293585
2024-07-07,-1.6617252947762609
2024-07-08,-0.28709830064326525
2024-07-09,-0.9673537835478783
2024-07-10,3.9283883776515722
2024-07-11,3.591256639454514
2024-07-12,0.0
2024-07-13,-1.0260620415210724
2024-07-14,0.5256244130432606
2024-07-15,14.432602153567132
2024-07-16,5.796917349100113
2024-07-17,4.589408348547295
2024-07-18,5.38702218933031
2024-07-19,2.8535217801108956
2024-07-20,3.7767855636775494
2024-07-21,1.9530855545890518
2024-07-22,0.0
2024-07-23,0.5318681776989251
2024-07-24,10.338462296873331
2024-07-25,11.785465063992888
2024-07-26,0.0
2024-07-27,0.3517848923802376
2024-07-28,0.04595421254634857
2024-07-29,0.10609038127586246
2024-07-30,0.0
2024-07-31,1.3336181584745646
2024-08-01,8.981342295184731
2024-08-02,2.235865675844252
2024-08-03,-1.0869670938700438
2024-08-04,-0.07500346377491951
2024-08-05,21.297155667096376
2024-08-06,3.256671652197838
2024-08-07,0.38849522545933723
2024-08-08,-0.817212762311101
2024-08-09,3.8978047370910645
2024-08-10,-0.3735357942059636
2024-08-11,-0.9151503490284085
2024-08-12,-0.9481033533811569
2024-08-13,-0.24891724670305848
2024-08-14,-11.532755497843027
2024-08-15,14.43405468761921
2024-08-16,0.21524681523442268
2024-08-17,1.7263351269066334
2024-08-18,-0.8311936501413584
2024-08-19,7.61843716353178
2024-08-20,-0.15993699245154858
2024-08-21,-2.9599589528515935
2024-08-22,-0.6286860797554255
2024-08-23,-1.6394728990271688
2024-08-24,-3.3813934233039618
2024-08-25,-0.30511021373968106
2024-08-26,1.634348531079013
2024-08-27,-25.692147627472878
2024-08-28,-1.4567072950303555
2024-08-29,0.0
2024-08-30,1.5288211320294067
2024-08-31,0.24913743161596358
2024-09-01,0.82669588594581
2024-09-02,-3.2751705427654088
2024-09-03,1.080918839899823
2024-09-04,-4.024647956714034
2024-09-05,-0.0034321106504648924
2024-09-06,-0.1151196495629847
2024-09-07,0.0
2024-09-08,1.3674964485689998
2024-09-09,-0.25454386975616217
2024-09-10,3.6182417729869485
2024-09-11,0.25073296669870615
2024-09-12,0.0
2024-09-13,5.736174339661375
2024-09-14,-0.17464961390942335
2024-09-15,2.2563106450252235
2024-09-16,19.690900911809877
2024-09-17,1.0236350647173822
2024-09-18,1.2813189253211021
2024-09-19,2.3929712530225515
2024-09-20,-4.212874935939908
2024-09-21,2.135880222194828
2024-09-22,1.73536094580777
2024-09-23,-0.11902350676245987
2024-09-24,-1.318012902222108
2024-09-25,-2.1073166395071894
2024-09-26,-1.5136714782565832
2024-09-27,-3.9969056732952595
2024-09-28,0.0
