,PnL
2023-05-01,0.0
2023-05-02,-15.699866196140647
2023-05-03,-15.932287015020847
2023-05-04,-0.48363178595900536
2023-05-05,13.067998621612787
2023-05-06,74.77743433974683
2023-05-07,80.96538551710546
2023-05-08,-8.450798604637384
2023-05-09,11.693167166784406
2023-05-10,1.777174575254321
2023-05-11,9.383514063432813
2023-05-12,9.341707631014287
2023-05-13,-29.007102236384526
2023-05-14,3.3216729229316115
2023-05-15,4.278640739619732
2023-05-16,-0.7320006210356951
2023-05-17,0.6566718779504299
2023-05-18,8.589943763799965
2023-05-19,3.3982742903754115
2023-05-20,2.9975632335990667
2023-05-21,-3.5264474637806416
2023-05-22,0.9769895120989531
2023-05-23,1.2074720258824527
2023-05-24,9.302049700170755
2023-05-25,9.138513879850507
2023-05-26,0.13561643846333027
2023-05-27,2.9780743811279535
2023-05-28,-8.345462108030915
2023-05-29,8.00160758011043
2023-05-30,2.2106656692922115
2023-05-31,0.0
2023-06-01,42.683285884559155
2023-06-02,-20.279719214886427
2023-06-03,-75.21280974894762
2023-06-04,-102.01338054053485
2023-06-05,-173.0184432361275
2023-06-06,122.6398625485599
2023-06-07,-4.0207731779664755
2023-06-08,-52.3939911397174
2023-06-09,16.035853842273355
2023-06-10,-95.25408431328833
2023-06-11,4.765845155110583
2023-06-12,4.578950146213174
2023-06-13,5.429479345679283
2023-06-14,-8.375205351039767
2023-06-15,0.12122415564954281
2023-06-16,7.184220960363746
2023-06-17,-0.5813734587281942
2023-06-18,-6.8836525697261095
2023-06-19,2.3133399803191423
2023-06-20,-4.800422609085217
2023-06-21,10.442877197638154
2023-06-22,23.362534672021866
2023-06-23,14.854676490649581
2023-06-24,-2.2261285688728094
2023-06-25,41.190438682213426
2023-06-26,16.837530989199877
2023-06-27,29.152766259387136
2023-06-28,1.0497070457786322
2023-06-29,-20.22659227438271
2023-06-30,0.0
2023-07-01,-8.007262092083693
2023-07-02,22.33557410724461
2023-07-03,6.3612248953431845
2023-07-04,1.6442477675154805
2023-07-05,-3.6966166887432337
2023-07-06,16.585170105099678
2023-07-07,12.879003159701824
2023-07-08,-22.44962615147233
2023-07-09,11.936859916895628
2023-07-10,-17.845584912225604
2023-07-11,-6.302812309935689
2023-07-12,-14.421436309814453
2023-07-13,-20.257241547107697
2023-07-14,9.402607136406004
2023-07-15,31.991876712068915
2023-07-16,-0.4277531672269106
2023-07-17,47.693203104659915
2023-07-18,17.78577434574254
2023-07-19,15.995966062997468
2023-07-20,-1.0388792045414448
2023-07-21,-7.740081541240215
2023-07-22,89.22720177285373
2023-07-23,9.885679575614631
2023-07-24,14.744687389582396
2023-07-25,4.692969720810652
2023-07-26,15.868866933509707
2023-07-27,2.9620598810724914
2023-07-28,22.87831200612709
2023-07-29,-8.713526492007077
2023-07-30,-1.0029325485229492
2023-07-31,-9.556528786197305
2023-08-01,160.5837655812502
2023-08-02,64.48854908719659
2023-08-03,43.57883006188786
2023-08-04,29.546281633898616
2023-08-05,-25.84418529458344
2023-08-06,-13.161418104544282
2023-08-07,65.04852771572769
2023-08-08,-12.661603765562177
2023-08-09,17.768901642411947
2023-08-10,14.571680184453726
2023-08-11,34.261474369093776
2023-08-12,-4.762019593268633
2023-08-13,-10.938065182417631
2023-08-14,93.01411506906152
2023-08-15,-122.75181927718222
2023-08-16,48.27275364007801
2023-08-17,20.31356379389763
2023-08-18,18.42820798419416
2023-08-19,21.39713008282706
2023-08-20,8.626029677689075
2023-08-21,9.074621981475502
2023-08-22,-14.883386053727008
2023-08-23,1.6583619832526892
2023-08-24,-46.16634296620032
2023-08-25,16.487570869736373
2023-08-26,-3.24672878254205
2023-08-27,26.544885899871588
2023-08-28,-3.3048967625945807
2023-08-29,-2.0389044284820557
2023-08-30,93.1010277303867
2023-08-31,-57.09690323099494
2023-09-01,175.04922260716558
2023-09-02,73.05420602485538
2023-09-03,-2.1906689554452896
2023-09-04,28.439355347305536
2023-09-05,118.3610821031034
2023-09-06,63.26408118754625
2023-09-07,48.16025813110173
2023-09-08,-156.71486556436867
2023-09-09,36.73886001110077
2023-09-10,-173.25906066410244
2023-09-11,23.018086317926645
2023-09-12,16.02819987758994
2023-09-13,46.2300505079329
2023-09-14,-8.316366314888
2023-09-15,-53.31190399080515
2023-09-16,3.4395567402243614
2023-09-17,27.714166324585676
2023-09-18,39.7917574364692
2023-09-19,37.01348510757089
2023-09-20,-2.1737130247056484
2023-09-21,58.48435290902853
2023-09-22,50.154702838510275
2023-09-23,-16.51713497005403
2023-09-24,13.343120625242591
2023-09-25,63.99606357142329
2023-09-26,36.530835004057735
2023-09-27,-7.926168527454138
2023-09-28,0.0
