sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.3833167293890565,3.35538956233772,-438.99864838598296,-0.3507217645116162,1195.1011281008832,151.0,7.914577007290617,46.025904443158026,0.6158940397350994,175.04922260716558,-173.25906066410244,4677,55.0,274.13952815532684,38.975,0.006638320027768136,152.93153,-265.17575,9.959176,4677.0,0.0,0.0,17.82240933354451,17.640338897705078,14.300677299499512,24.31043243408203
