,PnL
2024-05-01,0.0
2024-05-02,-3.258774751331657
2024-05-03,0.659348736226093
2024-05-04,6.3640498269815
2024-05-05,0.4845001664943993
2024-05-06,5.340932091057766
2024-05-07,15.679416295140982
2024-05-08,-8.793392019812018
2024-05-09,0.9494005861924961
2024-05-10,0.20716421550605446
2024-05-11,10.504384081461467
2024-05-12,-5.242477396939648
2024-05-13,11.710024176049046
2024-05-14,6.5534043531515636
2024-05-15,12.202398285502568
2024-05-16,2.3907970313739497
2024-05-17,-4.609849381260574
2024-05-18,-0.39931432716548443
2024-05-19,-16.46853836835362
2024-05-20,-6.865768232251867
2024-05-21,26.028975823894143
2024-05-22,-0.05842504138126969
2024-05-23,-1.8661142302444205
2024-05-24,24.286221934482455
2024-05-25,-1.9235869580879807
2024-05-26,-3.8354139481671154
2024-05-27,-4.34621627163142
2024-05-28,-4.368997229030356
2024-05-29,-4.176300339400768
2024-05-30,-10.225121298572049
2024-05-31,0.8123076558113098
2024-06-01,8.285477106051985
2024-06-02,3.731626610533567
2024-06-03,-4.713400737207849
2024-06-04,-11.433174165693345
2024-06-05,19.707096226047724
2024-06-06,7.13852366869105
2024-06-07,-40.46151780115906
2024-06-08,1.647689014673233
2024-06-09,-11.335017037112266
2024-06-10,-4.577116729225963
2024-06-11,-9.481555711477995
2024-06-12,26.05486589577049
2024-06-13,15.12849717028439
2024-06-14,-13.818995258770883
2024-06-15,25.35501599754207
2024-06-16,-4.325657228007913
2024-06-17,2.8674385400954634
2024-06-18,22.29352164082229
2024-06-19,1.8024124503135681
2024-06-20,-5.081705120392144
2024-06-21,-0.5964511316269636
2024-06-22,-5.703073390293866
2024-06-23,-7.490897643379867
2024-06-24,3.4664428774267435
2024-06-25,4.66397419385612
2024-06-26,-2.901730160228908
2024-06-27,-3.643112595193088
2024-06-28,-9.75618103472516
2024-06-29,-4.594721790403128
2024-06-30,-1.1951777935028076
2024-07-01,3.9030274802353233
2024-07-02,20.3587901518913
2024-07-03,11.028519325423986
2024-07-04,8.084825845435262
2024-07-05,0.46634374000132084
2024-07-06,6.953209625091404
2024-07-07,7.931631407700479
2024-07-08,32.95000094268471
2024-07-09,29.615341282449663
2024-07-10,20.397291951812804
2024-07-11,9.566545417997986
2024-07-12,-0.6701597811188549
2024-07-13,11.99040573835373
2024-07-14,16.319192889146507
2024-07-15,-12.276588297449052
2024-07-16,-15.516033224761486
2024-07-17,-7.243153519928455
2024-07-18,36.45292635515216
2024-07-19,-17.138877724297345
2024-07-20,44.81476420303807
2024-07-21,7.682453828281723
2024-07-22,27.72200241498649
2024-07-23,19.712851281743497
2024-07-24,-0.11282494012266397
2024-07-25,2.338014995213598
2024-07-26,19.178784870076925
2024-07-27,-5.799722250550985
2024-07-28,-6.311449959874153
2024-07-29,36.54442342254333
2024-07-30,0.0
2024-07-31,18.864086483139545
2024-08-01,-15.379120962694287
2024-08-02,9.580688112415373
2024-08-03,9.100169636309147
2024-08-04,-16.138042193837464
2024-08-05,88.27294857427478
2024-08-06,-11.314350858330727
2024-08-07,-7.568597788922489
2024-08-08,-2.7185955308377743
2024-08-09,24.132759837433696
2024-08-10,-10.194523693993688
2024-08-11,3.1869308669120073
2024-08-12,-3.9370141439139843
2024-08-13,19.392418874427676
2024-08-14,-8.184053091332316
2024-08-15,-0.429592652246356
2024-08-16,20.700364724732935
2024-08-17,-0.33478990038565826
2024-08-18,-15.522679425776005
2024-08-19,-4.570995731744915
2024-08-20,0.40014233672991395
2024-08-21,-5.362307680188678
2024-08-22,7.363122001290321
2024-08-23,-17.515200193971395
2024-08-24,27.851130032911897
2024-08-25,27.132959901355207
2024-08-26,2.342714680824429
2024-08-27,23.60774543462321
2024-08-28,-17.945515604689717
2024-08-29,-0.045179933309555054
2024-08-30,13.072626381297596
2024-08-31,12.955998988167266
2024-09-01,3.022926659672521
2024-09-02,10.455998841440305
2024-09-03,0.3802792328642681
2024-09-04,15.679797151737148
2024-09-05,13.138477124972269
2024-09-06,-0.4083711816929281
2024-09-07,8.079288948327303
2024-09-08,4.8658833326771855
2024-09-09,-4.554446030873805
2024-09-10,-7.1678968474734575
2024-09-11,-18.86953497934155
2024-09-12,49.72725831205025
2024-09-13,-2.15051295934245
2024-09-14,0.1485270195407793
2024-09-15,-11.084773028967902
2024-09-16,-36.356526132207364
2024-09-17,-2.9317664657719433
2024-09-18,0.8417555986670777
2024-09-19,-5.949990882305428
2024-09-20,1.7891765707172453
2024-09-21,-6.999153992859647
2024-09-22,6.345082374929916
2024-09-23,4.3920490513555706
2024-09-24,-21.488667470635846
2024-09-25,37.43527173111215
2024-09-26,-16.84409911185503
2024-09-27,8.21412165928632
2024-09-28,0.0
