,PnL
2024-05-01,0.0
2024-05-02,-7.3708937098272145
2024-05-03,3.671207154984586
2024-05-04,6.779038924374618
2024-05-05,-0.0864542321069166
2024-05-06,7.060795604287705
2024-05-07,3.4148576110455906
2024-05-08,2.6286308171693236
2024-05-09,7.8600238802609965
2024-05-10,2.273155153496191
2024-05-11,6.183421524969162
2024-05-12,-2.0730872817512136
2024-05-13,8.083133354666643
2024-05-14,3.302600886338041
2024-05-15,1.5637838832917623
2024-05-16,-0.7492493621539325
2024-05-17,1.2638047753134742
2024-05-18,-0.45517606765497476
2024-05-19,-13.854651466244832
2024-05-20,-3.5827852808870375
2024-05-21,10.052598662208766
2024-05-22,-1.26647340785712
2024-05-23,-4.222885987488553
2024-05-24,8.268192797433585
2024-05-25,-6.856638361699879
2024-05-26,0.521037845290266
2024-05-27,-5.02209017588757
2024-05-28,6.468169652391225
2024-05-29,-0.5378253697417676
2024-05-30,-2.958172991173342
2024-05-31,0.0
2024-06-01,7.073886665835744
2024-06-02,8.742781519249547
2024-06-03,8.18690608110046
2024-06-04,-3.2653791249613278
2024-06-05,48.66709217731841
2024-06-06,1.9966831551864743
2024-06-07,13.60926851106342
2024-06-08,-2.915816355496645
2024-06-09,5.875729816965759
2024-06-10,-5.048520919401199
2024-06-11,-17.982336447690614
2024-06-12,19.01127467583865
2024-06-13,-4.278006775770336
2024-06-14,13.354879449121654
2024-06-15,26.568367974134162
2024-06-16,8.684446617087815
2024-06-17,-2.9892908125184476
2024-06-18,-12.844335312023759
2024-06-19,3.679128071293235
2024-06-20,-5.423190779052675
2024-06-21,10.388666121289134
2024-06-22,-5.354121519718319
2024-06-23,-3.4536404218524694
2024-06-24,-6.605630548670888
2024-06-25,2.431203587912023
2024-06-26,-0.3892790265381336
2024-06-27,-6.784533633850515
2024-06-28,-0.7644784264266491
2024-06-29,-4.0738031482324
2024-06-30,0.0
2024-07-01,1.729583878419362
2024-07-02,-2.2498712859814987
2024-07-03,18.67504412517883
2024-07-04,17.326412999187596
2024-07-05,6.790033783763647
2024-07-06,12.600107378792018
2024-07-07,3.8946534413844347
2024-07-08,43.93674496561289
2024-07-09,17.625456422567368
2024-07-10,26.368855530163273
2024-07-11,-6.639193069306202
2024-07-12,4.336575788911432
2024-07-13,3.3633110381197184
2024-07-14,7.500605322886258
2024-07-15,13.221390212420374
2024-07-16,26.16263428539969
2024-07-17,7.684301927452907
2024-07-18,13.93831490399316
2024-07-19,-5.635884410701692
2024-07-20,54.003501961240545
2024-07-21,12.726369150099345
2024-07-22,42.92030024831183
2024-07-23,34.29135933867656
2024-07-24,6.811376755358651
2024-07-25,-7.856386540457606
2024-07-26,9.394923157640733
2024-07-27,6.936528189107776
2024-07-28,-8.204483585199341
2024-07-29,19.99144918611273
2024-07-30,0.0013742800801992416
2024-07-31,21.962719905772246
2024-08-01,38.241981188301
2024-08-02,0.6731376233510673
2024-08-03,25.51558966282755
2024-08-04,-3.626802233979106
2024-08-05,116.30980339366943
2024-08-06,-5.21542202308774
2024-08-07,-5.692507177591324
2024-08-08,1.3015889003872871
2024-08-09,-9.618465904146433
2024-08-10,4.70035956799984
2024-08-11,5.66422438248992
2024-08-12,-0.37746837525628507
2024-08-13,2.766005339100957
2024-08-14,-6.477173108607531
2024-08-15,-10.868861060589552
2024-08-16,31.96062929648906
2024-08-17,5.511940326541662
2024-08-18,-3.0110247740522027
2024-08-19,-21.83642164245248
2024-08-20,-9.570351479575038
2024-08-21,3.6003342708572745
2024-08-22,14.511025987099856
2024-08-23,-28.403569459856953
2024-08-24,-8.506381338462234
2024-08-25,25.305212733335793
2024-08-26,5.888717536930926
2024-08-27,7.106713265180588
2024-08-28,0.8636901527643204
2024-08-29,0.5983313918113708
2024-08-30,5.1319842913071625
2024-08-31,13.203138493117876
2024-09-01,-3.52385175623931
2024-09-02,15.75578189897351
2024-09-03,-1.1095303184702061
2024-09-04,0.9465603216085583
2024-09-05,23.56526478752494
2024-09-06,-5.208965285681188
2024-09-07,20.161515932530165
2024-09-08,11.146440795622766
2024-09-09,0.7467861250042915
2024-09-10,8.534310218412429
2024-09-11,-6.269266529474407
2024-09-12,3.316618734563235
2024-09-13,4.479891724069603
2024-09-14,4.89090893487446
2024-09-15,-0.45961375546175987
2024-09-16,7.947944153915159
2024-09-17,-2.6328005625400692
2024-09-18,3.545768595300615
2024-09-19,-2.624458553735167
2024-09-20,-7.853979069972411
2024-09-21,3.1976602181093767
2024-09-22,-5.053495509549975
2024-09-23,22.56049719825387
2024-09-24,-16.46407119120704
2024-09-25,1.1343577047809958
2024-09-26,-9.519045523367822
2024-09-27,-3.895692380145192
2024-09-28,0.0
