sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4312729826237143,1.2368975877925157,-730.7136483072609,-0.5210144749958523,435.4725524426831,151.0,2.8839241883621396,53.281581895996,0.5695364238410596,234.72823735699058,-244.74377397913486,4126,58.0,203.83396172523499,34.38333333333333,0.0071300474372324426,201.66776,-267.95148,3.6553452,4126.0,0.0,0.0,14.935266662325839,14.507733345031738,12.515812873840332,18.30280303955078
