pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AFCUSDT-CITYUSDT,01/26-05/10,-108.87792,18.96915626525879,19,-5.730417,10,28,1441,81.94811,-163.52873,19,0,0,318.8786926269531,318.878662109375,318.878662109375,318.8786926269531
FILUSDC-GTAIUSDT,01/26-05/10,645.96716,15.047237396240234,14,46.14051,5,22,1441,683.8575,-113.50978,14,0,0,318.8786926269531,318.878662109375,318.878662109375,318.8786926269531
CITYUSDT-KASTAUSDT,01/26-05/10,44.793243,18.37152099609375,18,2.4885135,7,28,1441,159.60175,-68.46199,18,0,0,318.8786926269531,318.8786926269531,318.878662109375,318.8786926269531
AFCUSDT-ANKRUSDT,01/26-05/10,2.0786514,18.65570831298828,19,0.10940271,9,28,1441,60.905125,-59.349693,19,0,0,318.8786926269531,318.878662109375,318.878662109375,318.8786926269531
FILUSDT-GTAIUSDT,01/26-05/10,705.9779,16.519819259643555,15,47.065193,6,23,1441,672.2615,-229.84344,15,0,0,318.87872314453125,318.8786926269531,318.878662109375,318.8786926269531
GALFTUSDT-GRTUSDT,01/26-05/10,31.384277,13.725397109985352,13,2.4141753,5,21,1441,115.236,-89.15714,13,0,0,318.8786926269531,318.878662109375,318.878662109375,318.8786926269531
FLOWUSDT-HVHUSDT,01/26-05/10,93.29714,11.50381851196289,12,7.7747617,5,18,1441,81.908134,-45.252712,12,0,0,318.878662109375,318.878662109375,318.878662109375,318.8786926269531
AXSUSDT-KUBUSDT,01/26-05/10,8.324036,21.741451263427734,22,0.37836525,10,33,1441,75.42448,-74.42568,22,0,0,318.87872314453125,318.878662109375,318.878662109375,318.8786926269531
AFCUSDT-C98USDT,01/26-05/10,-25.803787,20.49982452392578,20,-1.2901894,8,32,1441,62.054638,-56.21034,20,0,0,318.87872314453125,318.878662109375,318.878662109375,318.8786926269531
AFCUSDT-BICOUSDT,01/26-05/10,78.6583,20.998512268066406,21,3.7456334,11,30,1441,67.618065,-46.78844,21,0,0,318.87872314453125,318.8786926269531,318.878662109375,318.8786926269531
ATOMUSDT-KCALUSDT,01/26-05/10,20.777016,17.121177673339844,17,1.2221774,7,26,1441,223.19011,-75.47586,17,0,0,318.878662109375,318.8786926269531,318.878662109375,318.8786926269531
ARTYUSDT-GENEUSDT,01/26-05/10,-410.85916,12.500091552734375,12,-34.238262,2,22,1441,7.21433,-72.740166,12,0,0,318.878662109375,318.878662109375,318.878662109375,318.8786926269531
AGLDUSDT-APEUSDC,01/26-05/10,-266.852,16.1855411529541,15,-17.790133,4,26,1441,50.295067,-186.63264,15,0,0,318.87872314453125,318.8786926269531,318.878662109375,318.8786926269531
ATOMUSDT-KDAUSDT,01/26-05/10,268.27338,16.53691864013672,16,16.767086,8,24,1441,140.58057,-54.419212,16,0,0,318.878662109375,318.878662109375,318.878662109375,318.8786926269531
AXLUSDT-FILUSDC,01/26-05/10,6.1227417,16.487445831298828,16,0.38267136,6,26,1441,306.82864,-169.08984,16,0,0,318.878662109375,318.878662109375,318.878662109375,318.8786926269531
HOOKUSDT-KAVAUSDT,01/26-05/10,-42.1491,19.43804168701172,19,-2.2183738,9,29,1441,16.53128,-15.942895,19,0,0,318.8786926269531,318.878662109375,318.878662109375,318.8786926269531
APEXUSDT-KASTAUSDT,01/26-05/10,-65.28845,22.663665771484375,22,-2.9676569,11,32,1441,130.40057,-162.0021,22,0,0,318.87872314453125,318.878662109375,318.878662109375,318.8786926269531
APEUSDC-GODSUSDT,01/26-05/10,-4016.5242,26.52407455444336,20,-200.8262,9,31,1441,115.95772,-2634.6084,20,0,0,318.87872314453125,318.878662109375,318.878662109375,318.8786926269531
CBKUSDT-FILUSDC,01/26-05/10,40.052185,15.230159759521484,15,2.6701458,6,23,1441,208.0029,-182.11292,15,0,0,318.87872314453125,318.878662109375,318.878662109375,318.8786926269531
