,PnL
2025-01-01,0.0
2025-01-02,-1.4428979400545359
2025-01-03,39.06756488978863
2025-01-04,4.742277158424258
2025-01-05,26.25558651331812
2025-01-06,6.144439807161689
2025-01-07,-38.05405669147149
2025-01-08,-29.179177744314075
2025-01-09,28.300516802817583
2025-01-10,7.839486820623279
2025-01-11,11.731701135635376
2025-01-12,26.809159686788917
2025-01-13,-4.662715975893661
2025-01-14,2.1913959574885666
2025-01-15,-21.9774027466774
2025-01-16,32.47494273236953
2025-01-17,5.780768066179007
2025-01-18,176.8308080844581
2025-01-19,20.456545561552048
2025-01-20,46.80133101530373
2025-01-21,24.87242990732193
2025-01-22,-23.924401823431253
2025-01-23,7.108447457663715
2025-01-24,38.76970832422376
2025-01-25,16.463854921981692
2025-01-26,13.3823517577257
2025-01-27,11.12504356727004
2025-01-28,32.347063541645184
2025-01-29,11.519870271906257
2025-01-30,9.536366649903357
2025-01-31,0.0
2025-02-01,-216.34653821960092
2025-02-02,-63.74765293300152
2025-02-03,16.90476917102933
2025-02-04,-2.9335142374038696
2025-02-05,16.59026561572682
2025-02-06,-3.0527314618229866
2025-02-07,0.22668139170855284
2025-02-08,-5.405301250517368
2025-02-09,-8.776868117973208
2025-02-10,17.42948053404689
2025-02-11,-7.540362564381212
2025-02-12,-15.583300840109587
2025-02-13,6.678020806983113
2025-02-14,-8.342593422159553
2025-02-15,7.442522119730711
2025-02-16,6.359313981607556
2025-02-17,3.8566273003816605
2025-02-18,7.061893666163087
2025-02-19,1.8960836119949818
2025-02-20,-0.1745772287249565
2025-02-21,-8.768777092918754
2025-02-22,4.551218263804913
2025-02-23,-1.6970130316913128
2025-02-24,-12.184095442295074
2025-02-25,-11.837100997567177
2025-02-26,-2.6106248050928116
2025-02-27,4.494054884184152
2025-02-28,-2.587946332991123
2025-03-01,-26.636111322790384
2025-03-02,0.0
2025-03-03,-26.58809969574213
2025-03-04,-114.31151842325926
2025-03-05,-14.401537150144577
2025-03-06,38.15053828805685
2025-03-07,79.36025150865316
2025-03-08,11.377853285521269
2025-03-09,-36.70389311760664
2025-03-10,28.51859276369214
2025-03-11,-13.86089537665248
2025-03-12,3.9801932349801064
2025-03-13,-1.382911330088973
2025-03-14,3.046512035652995
2025-03-15,-6.206679046154022
2025-03-16,-25.72530187666416
2025-03-17,-13.499595960602164
2025-03-18,57.520156651735306
2025-03-19,-9.197894249111414
2025-03-20,8.164923176169395
2025-03-21,-5.689892610535026
2025-03-22,-20.9391521923244
2025-03-23,-10.856768660247326
2025-03-24,-13.519897380843759
2025-03-25,15.559059079736471
2025-03-26,105.85884558781981
2025-03-27,51.93242200091481
2025-03-28,-48.959404207766056
2025-03-29,-18.66384238936007
2025-03-30,1.7935332842171192
2025-03-31,2.2683947291225195
2025-04-01,0.0
