,PnL
2023-10-01,0.0
2023-10-02,-5.226737605175003
2023-10-03,7.6588900128845125
2023-10-04,-9.137563179479912
2023-10-05,2.0302276314469054
2023-10-06,0.08291602740064263
2023-10-07,0.30900909146294
2023-10-08,0.7372372915851884
2023-10-09,2.0859179025283083
2023-10-10,2.529423115309328
2023-10-11,10.724751133937389
2023-10-12,-10.553597826976329
2023-10-13,-1.125772142317146
2023-10-14,4.8448753480333835
2023-10-15,7.741623859386891
2023-10-16,15.10797241795808
2023-10-17,4.788492325693369
2023-10-18,1.6970022218301892
2023-10-19,-0.5786946601001546
2023-10-20,0.2451154920272529
2023-10-21,-1.1567676612176
2023-10-22,2.3987881508655846
2023-10-23,8.263450674945489
2023-10-24,18.999330965802073
2023-10-25,9.628253228031099
2023-10-26,-2.84212289750576
2023-10-27,-1.064855438657105
2023-10-28,-5.547177382744849
2023-10-29,7.149098839610815
2023-10-30,7.109308102866635
2023-10-31,0.0
