,PnL
2024-05-01,0.0
2024-05-02,5.258746185223572
2024-05-03,8.677625805954449
2024-05-04,15.488243078347296
2024-05-05,1.1029211049899459
2024-05-06,1.3295174334198236
2024-05-07,1.9302763030864298
2024-05-08,-9.25429025606718
2024-05-09,0.32686031493358314
2024-05-10,-2.167472843080759
2024-05-11,5.820855493831914
2024-05-12,-3.7506190430140123
2024-05-13,3.4214321286417544
2024-05-14,2.5972092086449265
2024-05-15,0.6893221131758764
2024-05-16,3.1920102320145816
2024-05-17,-4.8062764934729785
2024-05-18,-2.715779119869694
2024-05-19,-12.758272578357719
2024-05-20,-15.844048637489323
2024-05-21,19.50928187952377
2024-05-22,-4.344122710637748
2024-05-23,-9.15579689340666
2024-05-24,16.611435279482976
2024-05-25,2.855569797102362
2024-05-26,-13.5408790212241
2024-05-27,-6.980546133592725
2024-05-28,-2.327349176281132
2024-05-29,2.0630366117693484
2024-05-30,1.1979225705727004
2024-05-31,0.8123076558113098
2024-06-01,0.3668172106554266
2024-06-02,-10.059742107638158
2024-06-03,7.026917610084638
2024-06-04,14.786687812767923
2024-06-05,23.672451135935262
2024-06-06,64.12265346688218
2024-06-07,-25.69778037094511
2024-06-08,15.262257199152373
2024-06-09,-17.706094255670905
2024-06-10,-0.2624859013594687
2024-06-11,41.02576840762049
2024-06-12,14.706966158002615
2024-06-13,6.392837225925177
2024-06-14,-10.935408223420382
2024-06-15,13.183518464677036
2024-06-16,-17.119939371943474
2024-06-17,-18.095812674146146
2024-06-18,-12.408968267962337
2024-06-19,11.480575024150312
2024-06-20,-12.135431848000735
2024-06-21,2.275092676281929
2024-06-22,-0.29351310804486275
2024-06-23,-7.807685509324074
2024-06-24,-22.17706436663866
2024-06-25,11.664913937449455
2024-06-26,4.695367582142353
2024-06-27,-7.838799242395908
2024-06-28,3.7484784815460443
2024-06-29,2.613160289824009
2024-06-30,0.0
2024-07-01,-12.205302034097258
2024-07-02,5.220701782731339
2024-07-03,32.96435288991779
2024-07-04,-6.916965089272708
2024-07-05,14.642228885553777
2024-07-06,-3.864265826996416
2024-07-07,12.939614371396601
2024-07-08,0.1745672207325697
2024-07-09,31.287241069599986
2024-07-10,2.5759932552464306
2024-07-11,10.0625026950147
2024-07-12,-14.986591920023784
2024-07-13,8.544882542919368
2024-07-14,18.283385708928108
2024-07-15,44.558904129080474
2024-07-16,33.996661581331864
2024-07-17,-7.39375684998231
2024-07-18,26.853379099164158
2024-07-19,1.1531334985047579
2024-07-20,24.07502147136256
2024-07-21,17.94393878756091
2024-07-22,22.40398029028438
2024-07-23,12.29997947247466
2024-07-24,-16.58177419938147
2024-07-25,17.030525101348758
2024-07-26,-14.807665415573865
2024-07-27,29.395987384486943
2024-07-28,1.3478172817267478
2024-07-29,16.479404849000275
2024-07-30,-0.1849198192358017
2024-07-31,16.310058869421482
2024-08-01,-13.309557046741247
2024-08-02,6.9976791138760746
2024-08-03,20.276378026697785
2024-08-04,-5.198208907619119
2024-08-05,-2.3048595655709505
2024-08-06,-19.039210817230924
2024-08-07,3.232424054760486
2024-08-08,49.38521231710911
2024-08-09,7.8026565900072455
2024-08-10,-4.400211796164513
2024-08-11,-15.910933792591095
2024-08-12,24.838071485981345
2024-08-13,12.628174515906721
2024-08-14,-3.118768284097314
2024-08-15,-7.692055558785796
2024-08-16,27.783051433507353
2024-08-17,-11.472218160983175
2024-08-18,2.794449142878875
2024-08-19,-35.91373113356531
2024-08-20,6.262417414691299
2024-08-21,-11.024104681797326
2024-08-22,26.912055148743093
2024-08-23,-13.526501437707338
2024-08-24,28.56059043155983
2024-08-25,38.2676204778254
2024-08-26,-25.562139962334186
2024-08-27,2.229302244959399
2024-08-28,37.31457733665593
2024-08-29,0.9297322034835815
2024-08-30,18.35221576708136
2024-08-31,19.897352482235874
2024-09-01,-4.949442574055865
2024-09-02,19.97757841931889
2024-09-03,17.67549829056952
2024-09-04,-1.7537408620119095
2024-09-05,36.67771551036276
2024-09-06,-0.17638076189905405
2024-09-07,27.248314997646958
2024-09-08,13.30048228148371
2024-09-09,-0.24885006935801357
2024-09-10,3.3923211393412203
2024-09-11,-29.525513323023915
2024-09-12,14.031327433069237
2024-09-13,-0.10161840450018644
2024-09-14,-6.126066766446456
2024-09-15,-1.1135459450015333
2024-09-16,72.80929112271406
2024-09-17,8.555379613651894
2024-09-18,2.088598316302523
2024-09-19,8.710810377029702
2024-09-20,-4.502665079431608
2024-09-21,-7.38404832436936
2024-09-22,5.392487365636043
2024-09-23,-28.164090666919947
2024-09-24,-6.360345450753812
2024-09-25,-1.1274436824023724
2024-09-26,2.4182870690710843
2024-09-27,21.233020041603595
2024-09-28,0.0
