,PnL
2023-05-01,0.0
2023-05-02,-4.663366366177797
2023-05-03,-1.2358936425298452
2023-05-04,-1.4665728975087404
2023-05-05,-6.281741604208946
2023-05-06,64.95718576619402
2023-05-07,34.02049755305052
2023-05-08,-4.296748213469982
2023-05-09,10.324292801320553
2023-05-10,-3.72772909514606
2023-05-11,2.6433223746716976
2023-05-12,1.8176424000412226
2023-05-13,0.7276419380214065
2023-05-14,0.4793610479682684
2023-05-15,6.942219438031316
2023-05-16,-0.22352870926260948
2023-05-17,0.6289947908371687
2023-05-18,9.371114580892026
2023-05-19,1.926937754265964
2023-05-20,-0.13667532429099083
2023-05-21,-2.549738684669137
2023-05-22,7.6795743375550956
2023-05-23,2.5645594145171344
2023-05-24,-0.8865308035165071
2023-05-25,2.9902786701568402
2023-05-26,0.48098041920457035
2023-05-27,0.054093118757009506
2023-05-28,-4.8679780988022685
2023-05-29,-1.0311740767210722
2023-05-30,2.028410015627742
2023-05-31,0.0
2023-06-01,20.402461240068078
2023-06-02,-13.085444958880544
2023-06-03,-12.972035499289632
2023-06-04,4.495378153398633
2023-06-05,-115.154475659132
2023-06-06,28.367762129753828
2023-06-07,-8.705239621922374
2023-06-08,20.6042403858155
2023-06-09,13.059780105948448
2023-06-10,-50.526123113930225
2023-06-11,-0.7147691617719829
2023-06-12,-0.3380766920745373
2023-06-13,7.059733769856393
2023-06-14,-4.881589952856302
2023-06-15,-1.8545854426920414
2023-06-16,6.338004242628813
2023-06-17,-0.1443165298551321
2023-06-18,-3.5353658199310303
2023-06-19,-1.227435391396284
2023-06-20,-0.0336680063046515
2023-06-21,-4.963822841644287
2023-06-22,-29.32296279654838
2023-06-23,6.500883087515831
2023-06-24,-19.803824489936233
2023-06-25,28.275753557682037
2023-06-26,23.91013147123158
2023-06-27,6.62643825635314
2023-06-28,19.0928701069206
2023-06-29,-16.54994964040816
2023-06-30,0.0
2023-07-01,5.163593178614974
2023-07-02,1.2741141617298126
2023-07-03,9.889969526790082
2023-07-04,0.5407442888244987
2023-07-05,-9.514613678213209
2023-07-06,1.9753261599689722
2023-07-07,54.114319145679474
2023-07-08,-16.639941960573196
2023-07-09,0.3253638222813606
2023-07-10,-16.774092273786664
2023-07-11,-8.623168133199215
2023-07-12,-11.971722034737468
2023-07-13,-49.48700089007616
2023-07-14,-28.51831595785916
2023-07-15,6.830091157928109
2023-07-16,-2.1735530672594905
2023-07-17,19.874625835567713
2023-07-18,0.17361731082201004
2023-07-19,-13.589078797027469
2023-07-20,-12.069256568327546
2023-07-21,-23.437959030270576
2023-07-22,79.31655168533325
2023-07-23,-0.7843854688107967
2023-07-24,12.665434572845697
2023-07-25,0.7308538048528135
2023-07-26,19.57276193983853
2023-07-27,0.9596062880009413
2023-07-28,19.730972626246512
2023-07-29,-5.386411104351282
2023-07-30,-1.0966243743896484
2023-07-31,2.354887491092086
2023-08-01,60.186475126072764
2023-08-02,90.26011319085956
2023-08-03,-5.062239896506071
2023-08-04,17.342236928641796
2023-08-05,-22.96647514589131
2023-08-06,-10.599672123789787
2023-08-07,16.322532081976533
2023-08-08,-4.251523979008198
2023-08-09,1.6114419847726822
2023-08-10,10.246356718242168
2023-08-11,33.72475001588464
2023-08-12,-2.3383143059909344
2023-08-13,-2.31518192961812
2023-08-14,98.20789566077292
2023-08-15,-39.903764997201506
2023-08-16,13.31459734798409
2023-08-17,-13.851465587620623
2023-08-18,8.181186927482486
2023-08-19,18.714946801308542
2023-08-20,-0.3382823318243027
2023-08-21,1.9936814329121262
2023-08-22,-13.19811175018549
2023-08-23,-0.9329828367335722
2023-08-24,-44.602230637916364
2023-08-25,1.6252545497845858
2023-08-26,0.8246700350428
2023-08-27,24.289267224259675
2023-08-28,-1.0800453778356314
2023-08-29,-0.0252542644739151
2023-08-30,50.896243104711175
2023-08-31,-141.89917682041414
2023-09-01,2.31786747276783
2023-09-02,1.7461793720722198
2023-09-03,7.472319727763534
2023-09-04,-1.6390851787291467
2023-09-05,-1.9448911920189857
2023-09-06,13.019439535215497
2023-09-07,5.632136143743992
2023-09-08,-11.290093841031194
2023-09-09,16.707542690448463
2023-09-10,-28.629154853522778
2023-09-11,19.512853359803557
2023-09-12,15.833460619673133
2023-09-13,3.659285368397832
2023-09-14,-3.690210772678256
2023-09-15,-2.1265673926100135
2023-09-16,4.21525608561933
2023-09-17,25.28966460376978
2023-09-18,11.527918823529035
2023-09-19,17.50291559845209
2023-09-20,4.891670184209943
2023-09-21,15.239529524667887
2023-09-22,24.505680153146386
2023-09-23,4.605551711283624
2023-09-24,10.18693915521726
2023-09-25,54.52017174195498
2023-09-26,22.94163439888507
2023-09-27,8.38406639546156
2023-09-28,0.0
