,PnL
2023-10-01,0.0
2023-10-02,-2.6165978589560837
2023-10-03,3.8270459657360334
2023-10-04,9.337848170893267
2023-10-05,7.730833887821063
2023-10-06,6.105599221307784
2023-10-07,11.09306371328421
2023-10-08,-11.450042910815682
2023-10-09,7.820781292626634
2023-10-10,-2.7780959773808718
2023-10-11,9.755845558596775
2023-10-12,3.717258254531771
2023-10-13,-3.293106773868203
2023-10-14,-12.424910859204829
2023-10-15,13.796816790680168
2023-10-16,26.423557882662863
2023-10-17,4.872211075562518
2023-10-18,-17.481066826265305
2023-10-19,13.820274688769132
2023-10-20,-23.122451736591756
2023-10-21,1.179792255628854
2023-10-22,11.117690900806338
2023-10-23,5.499496370786801
2023-10-24,61.69224892393686
2023-10-25,7.844514221418649
2023-10-26,13.355386497452855
2023-10-27,7.5728773032315075
2023-10-28,-65.46347149182111
2023-10-29,7.772687839809805
2023-10-30,23.537759637460113
2023-10-31,2.231389045715332
2023-11-01,-8.21181620482821
2023-11-02,-11.862827738747
2023-11-03,4.9704859394114465
2023-11-04,-3.8868311238475144
2023-11-05,8.456164886243641
2023-11-06,1.8655882347375154
2023-11-07,-3.022856670897454
2023-11-08,-0.38829440786503255
2023-11-09,-4.671909349039197
2023-11-10,8.391846589744091
2023-11-11,6.07205562479794
2023-11-12,0.035108004696667194
2023-11-13,4.05666802637279
2023-11-14,-66.9722243337892
2023-11-15,2.439306323416531
2023-11-16,-0.5069987359456718
2023-11-17,4.239298088476062
2023-11-18,-0.3030961249023676
2023-11-19,0.1785925323201809
2023-11-20,0.5656729474430904
2023-11-21,-3.7752077374607325
2023-11-22,-1.566520044580102
2023-11-23,0.12995127588510513
2023-11-24,-1.972195852547884
2023-11-25,-12.998608993832022
2023-11-26,-9.9981437161332
2023-11-27,3.939913649111986
2023-11-28,3.9157767836004496
2023-11-29,-5.418237050063908
2023-11-30,0.0
2023-12-01,25.739481027558213
2023-12-02,2.911971094814362
2023-12-03,15.96416611224413
2023-12-04,24.00184966530651
2023-12-05,-3.65836744569242
2023-12-06,19.483800558838993
2023-12-07,-12.706060630269349
2023-12-08,35.55779729108326
2023-12-09,-9.406535207759589
2023-12-10,30.347642859444022
2023-12-11,-24.10188187053427
2023-12-12,0.1834948812611401
2023-12-13,-3.4498487254604697
2023-12-14,-37.44489865005016
2023-12-15,-0.2013284487184137
2023-12-16,18.5089651895687
2023-12-17,31.081548070302233
2023-12-18,12.382316876202822
2023-12-19,11.2682201389689
2023-12-20,10.581445777788758
2023-12-21,17.413775365799665
2023-12-22,-26.118272076477297
2023-12-23,-21.654118458740413
2023-12-24,-24.777385686524212
2023-12-25,28.442582374438643
2023-12-26,22.33123914571479
2023-12-27,-1.096514011733234
2023-12-28,61.34746759850532
2023-12-29,3.2859092876315117
2023-12-30,2.896988868713379
