,PnL
2024-05-01,0.0
2024-05-02,-7.486018048424739
2024-05-03,3.479666003433522
2024-05-04,8.659906333836261
2024-05-05,-1.0465183445485309
2024-05-06,7.830400039907545
2024-05-07,9.712925586660276
2024-05-08,-6.3687055293121375
2024-05-09,6.194883360876702
2024-05-10,1.1726739167934284
2024-05-11,6.192142847459763
2024-05-12,-7.968720635981299
2024-05-13,9.024954050662927
2024-05-14,9.061756298906403
2024-05-15,4.314513886813074
2024-05-16,1.718612122698687
2024-05-17,-5.417353137861937
2024-05-18,-3.4124539187178016
2024-05-19,-13.78227306122426
2024-05-20,-6.341989822452888
2024-05-21,11.223706200253218
2024-05-22,0.5006504766643047
2024-05-23,-17.0618658495805
2024-05-24,22.992570531670935
2024-05-25,-9.698451947886497
2024-05-26,-2.2875306389760226
2024-05-27,-2.7437316470313817
2024-05-28,-9.044369924813509
2024-05-29,-2.4912106694537215
2024-05-30,-10.48778511909768
2024-05-31,0.8034260272979736
2024-06-01,1.4025497401307803
2024-06-02,0.4285032084444538
2024-06-03,5.723860476049595
2024-06-04,-2.972150660934858
2024-06-05,50.030817807419226
2024-06-06,8.523597888532095
2024-06-07,-2.5802600872702897
2024-06-08,-0.7896734192036092
2024-06-09,2.833916984149255
2024-06-10,-0.4872624226845801
2024-06-11,2.245743703097105
2024-06-12,8.928985891863704
2024-06-13,-0.4006208973005414
2024-06-14,16.144005249720067
2024-06-15,10.797417267691344
2024-06-16,8.043763179332018
2024-06-17,-5.579143644310534
2024-06-18,-28.346479753032327
2024-06-19,2.9051892440766096
2024-06-20,-14.49572923220694
2024-06-21,4.562695128843188
2024-06-22,-2.0628440529108047
2024-06-23,-4.840294893831015
2024-06-24,2.916482988744974
2024-06-25,4.7073489194735885
2024-06-26,-5.686245922930539
2024-06-27,-2.289108768105507
2024-06-28,0.8209191486239433
2024-06-29,-11.405158763751388
2024-06-30,0.0
2024-07-01,-2.260088312672451
2024-07-02,4.0602203198941424
2024-07-03,13.292454986512894
2024-07-04,24.082771357148886
2024-07-05,0.08272008411586285
2024-07-06,3.3824555510655046
2024-07-07,2.5879542296752334
2024-07-08,45.616320990026
2024-07-09,9.078588952310383
2024-07-10,25.378658333793283
2024-07-11,3.03555450681597
2024-07-12,1.163859160616994
2024-07-13,10.14628691948019
2024-07-14,26.982979468535632
2024-07-15,18.530911776120774
2024-07-16,23.57345071947202
2024-07-17,10.187311588437296
2024-07-18,19.845731363398954
2024-07-19,-12.14257628750056
2024-07-20,42.979345625964925
2024-07-21,23.935425826348364
2024-07-22,29.49174434458837
2024-07-23,32.40077700349502
2024-07-24,32.63367833243683
2024-07-25,-30.33264021249488
2024-07-26,14.116794844157994
2024-07-27,12.68289107317105
2024-07-28,-9.487501638475806
2024-07-29,37.35911359032616
2024-07-30,0.0056322296150028706
2024-07-31,25.986774274148047
2024-08-01,27.24657189566642
2024-08-02,9.226750697940588
2024-08-03,11.054375242441893
2024-08-04,4.747246507555246
2024-08-05,130.48087514936924
2024-08-06,-12.290466338396072
2024-08-07,10.033223424106836
2024-08-08,1.1965259611606598
2024-08-09,17.3636479601264
2024-08-10,0.6710876850411296
2024-08-11,3.469958508387208
2024-08-12,6.891598988324404
2024-08-13,2.3222184982150793
2024-08-14,-7.739556845277548
2024-08-15,-9.000530563294888
2024-08-16,37.38023360259831
2024-08-17,-1.1638446748256683
2024-08-18,-6.7999038472771645
2024-08-19,-21.82974399253726
2024-08-20,-8.859699651133269
2024-08-21,12.477779446169734
2024-08-22,29.55945177283138
2024-08-23,-36.587826920091175
2024-08-24,-7.32878605928272
2024-08-25,56.07796172425151
2024-08-26,-9.27247789176181
2024-08-27,5.231556194834411
2024-08-28,-12.087208598852158
2024-08-29,0.5465567708015442
2024-08-30,3.6073700486449525
2024-08-31,13.645686525967903
2024-09-01,-10.870265916688368
2024-09-02,19.227583138737828
2024-09-03,8.230680964974454
2024-09-04,7.5621110872598365
2024-09-05,27.310399829875678
2024-09-06,0.719349246006459
2024-09-07,17.560211739037186
2024-09-08,8.88757744897157
2024-09-09,-16.433205174747854
2024-09-10,17.17954757041298
2024-09-11,-21.547057399060577
2024-09-12,11.966858689207584
2024-09-13,5.135512101522181
2024-09-14,7.793975710636005
2024-09-15,-2.823103674745653
2024-09-16,6.304629671387374
2024-09-17,8.201604868518189
2024-09-18,3.996790670324117
2024-09-19,16.72595154121518
2024-09-20,-13.416549742687494
2024-09-21,2.079860910307616
2024-09-22,1.8318826600443572
2024-09-23,28.822702082805336
2024-09-24,-9.69875389826484
2024-09-25,19.05864336201921
2024-09-26,-10.63999636285007
2024-09-27,-7.431370271369815
2024-09-28,0.0
