pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.6373644,2.8511781692504883,40,0.14093411,18,61,2881,6.912607,-5.2850895,40,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
AXSUSDT-CRVUSDT,05/01-08/29,-26.007524,2.660867214202881,37,-0.7029061,17,57,2881,5.58167,-13.631844,37,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
CRVUSDT-KDAUSDT,05/01-08/29,-11.58933,2.759458541870117,39,-0.2971623,17,61,2881,4.00653,-7.08443,39,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
ADAUSDC-KDAUSDT,05/01-08/29,14.268291,2.87748384475708,40,0.35670727,22,58,2881,8.629294,-5.942156,40,0,0,22.16162109375,22.161619186401367,22.161619186401367,22.16162109375
FILUSDC-JUVUSDT,05/01-08/29,-2.9291005,2.8877651691436768,40,-0.07322751,15,65,2881,30.220667,-6.5367103,40,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
1INCHUSDT-ACSUSDT,05/01-08/29,158.98857,3.008544445037842,38,4.18391,20,56,2881,147.51321,-34.50593,38,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
GODSUSDT-KSMUSDT,05/01-08/29,-65.846504,2.2983689308166504,33,-1.9953486,14,51,2881,17.372137,-48.87461,33,0,0,22.16162109375,22.16162109375,22.161619186401367,22.16162109375
BTCUSDC-BTCUSDT,05/31-09/28,12.226927,4.969599723815918,63,0.1940782,46,80,2881,3.9622657,-1.116971,63,0,0,23.192947387695312,23.192941665649414,23.19293975830078,23.192941665649414
CAKEUSDT-CITYUSDT,05/31-09/28,100.78926,2.702251434326172,36,2.7997017,22,50,2881,75.47911,-5.687679,36,0,0,23.19293975830078,23.192941665649414,23.19293975830078,23.192941665649414
HFTUSDT-KDAUSDT,05/31-09/28,25.955082,2.1960268020629883,29,0.89500284,13,45,2881,31.249113,-7.536165,29,0,0,23.19293975830078,23.192941665649414,23.19293975830078,23.192941665649414
ETCUSDT-JUVUSDT,05/31-09/28,-49.793182,2.837667942047119,38,-1.310347,19,57,2881,12.373853,-37.86999,38,0,0,23.19293785095215,23.192941665649414,23.19293975830078,23.192941665649414
FLOWUSDT-HVHUSDT,05/31-09/28,9.063834,1.9029128551483154,26,0.348609,12,40,2881,12.507457,-13.613608,26,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
CGPTUSDT-GRTUSDT,05/31-09/28,-19.004808,1.743918538093567,23,-0.82629603,7,39,2881,2.7396343,-9.187217,23,0,0,23.19293785095215,23.192941665649414,23.19293975830078,23.192941665649414
ETHUSDC-ETHUSDT,05/31-09/28,-4.1938,5.195835590362549,56,-0.07488929,38,74,2881,2.215323,-3.9734426,56,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
CAKEUSDT-FIDAUSDT,05/31-09/28,20.269947,1.9721651077270508,26,0.7796134,14,38,2881,8.97026,-5.8813324,26,0,0,23.192941665649414,23.19293975830078,23.19293975830078,23.192941665649414
ADAUSDT-KDAUSDT,05/31-09/28,19.099144,1.7312132120132446,22,0.8681429,10,34,2881,23.684725,-26.851439,22,0,0,23.19293785095215,23.192941665649414,23.19293975830078,23.192941665649414
FILUSDC-JUVUSDT,05/31-09/28,10.688316,3.148233652114868,42,0.25448373,21,63,2881,13.445548,-36.28425,42,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
CRVUSDT-KDAUSDT,05/31-09/28,3.5151582,1.5789885520935059,21,0.16738848,7,35,2881,11.474919,-8.223605,21,0,0,23.19293785095215,23.192941665649414,23.19293975830078,23.192941665649414
ADAUSDC-KDAUSDT,05/31-09/28,41.685207,1.8633664846420288,25,1.6674083,10,40,2881,25.892706,-5.6055326,25,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
FILUSDT-JUVUSDT,05/31-09/28,94.84168,2.794109344482422,38,2.4958336,21,55,2881,39.57631,-17.417128,38,0,0,23.19293785095215,23.192941665649414,23.19293975830078,23.192941665649414
CELOUSDT-FLOWUSDT,05/31-09/28,-3.3393402,3.2578020095825195,44,-0.075894095,20,67,2881,15.282248,-23.079824,44,0,0,23.19293975830078,23.192941665649414,23.19293975830078,23.192941665649414
FIDAUSDT-HOOKUSDT,05/31-09/28,11.644014,2.1204421520233154,27,0.43125978,10,44,2881,73.972885,-35.692287,27,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
ATOMUSDT-KDAUSDT,05/31-09/28,-43.690018,2.272792339324951,29,-1.5065523,14,44,2881,8.90857,-51.376423,29,0,0,23.19293975830078,23.19293975830078,23.19293975830078,23.192941665649414
AXLUSDT-FILUSDT,05/31-09/28,-31.836178,1.7592908143997192,25,-1.2734472,6,43,2881,19.686827,-18.191229,25,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
BICOUSDT-ETHWUSDT,05/31-09/28,50.823254,2.005120277404785,27,1.8823427,11,43,2881,37.309044,-14.366753,27,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
DOTUSDC-FTTUSDT,05/31-09/28,35.965805,1.8894250392913818,25,1.4386322,15,35,2881,9.763781,-3.906314,25,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
AXLUSDT-FILUSDC,05/31-09/28,-7.2208138,1.739964485168457,24,-0.30086723,6,41,2881,42.20275,-17.73861,24,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
C98USDT-FILUSDT,05/31-09/28,34.093174,2.2915382385253906,30,1.1364391,18,42,2881,10.638371,-3.2526608,30,0,0,23.19293975830078,23.19293975830078,23.19293975830078,23.192941665649414
DOTUSDT-FTTUSDT,05/31-09/28,27.02723,1.9571638107299805,26,1.0395088,14,38,2881,8.686117,-2.8492422,26,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
HFTUSDC-KDAUSDT,05/31-09/28,11.240694,1.909918189048767,26,0.4323344,14,38,2881,14.159215,-8.980437,26,0,0,23.192941665649414,23.192941665649414,23.19293975830078,23.192941665649414
GMTUSDC-HOOKUSDT,05/31-09/28,-33.433334,3.060763359069824,40,-0.8358334,14,65,2881,16.96637,-16.517199,40,0,0,23.192941665649414,23.19293975830078,23.19293975830078,23.192941665649414
