,PnL
2023-10-01,0.0
2023-10-02,-3.2669161518570036
2023-10-03,7.579251764458604
2023-10-04,-2.4817344394978136
2023-10-05,6.274037584196776
2023-10-06,-3.559358379265177
2023-10-07,10.158913703635335
2023-10-08,-14.622318648674991
2023-10-09,6.622726439731196
2023-10-10,-2.4555009454488754
2023-10-11,19.44838882284239
2023-10-12,-7.208412530366331
2023-10-13,-3.9726443588733673
2023-10-14,-13.54661866510287
2023-10-15,13.687484417576343
2023-10-16,11.253703368071001
2023-10-17,8.1347454720526
2023-10-18,-15.208603936247528
2023-10-19,10.737835669424385
2023-10-20,-25.691782052628696
2023-10-21,-7.148594100493938
2023-10-22,7.333642824552953
2023-10-23,13.349150916328654
2023-10-24,60.57456511142664
2023-10-25,10.151847681030631
2023-10-26,1.1829178147017956
2023-10-27,-1.476147560402751
2023-10-28,-15.905390520580113
2023-10-29,15.352942541707307
2023-10-30,-2.0514599392190576
2023-10-31,0.0
2023-11-01,-8.337415702233557
2023-11-02,-3.148618892300874
2023-11-03,3.413381601218134
2023-11-04,-8.499393563717604
2023-11-05,8.112189853796735
2023-11-06,0.33894153498113155
2023-11-07,-4.54716922622174
2023-11-08,-2.2901551835384453
2023-11-09,-0.33797959610819817
2023-11-10,1.8980342280119658
2023-11-11,-39.125529375858605
2023-11-12,9.33304683258757
2023-11-13,-0.8479503397829831
2023-11-14,-13.093319356441498
2023-11-15,-1.3515109224244952
2023-11-16,-2.2231681677512825
2023-11-17,3.0198900122195482
2023-11-18,2.2778833340853453
2023-11-19,0.11876098011271097
2023-11-20,0.4812331679277122
2023-11-21,1.630481886677444
2023-11-22,0.3458298179320991
2023-11-23,1.1800164780579507
2023-11-24,-2.2097004130482674
2023-11-25,2.7386548249050975
2023-11-26,-2.41151826037094
2023-11-27,5.100861973129213
2023-11-28,-1.6727740447968245
2023-11-29,-6.4737056931480765
2023-11-30,0.0
2023-12-01,21.41120227216743
2023-12-02,-6.2157326862216
2023-12-03,35.70568979391828
2023-12-04,15.040269361343235
2023-12-05,-37.502069665817544
2023-12-06,21.942347866250202
2023-12-07,12.26545678731054
2023-12-08,24.44475459586829
2023-12-09,26.01328014023602
2023-12-10,22.36010970827192
2023-12-11,-4.5815619844943285
2023-12-12,-6.466689598048106
2023-12-13,-4.84695320087485
2023-12-14,5.903386147110723
2023-12-15,-2.5156114988494664
2023-12-16,-0.9151786216534674
2023-12-17,26.0870757214725
2023-12-18,11.520126990275458
2023-12-19,3.633684667525813
2023-12-20,-6.966080621816218
2023-12-21,11.684802073054016
2023-12-22,-45.32513479050249
2023-12-23,-31.922088737541344
2023-12-24,-20.571293089538813
2023-12-25,25.33277151035145
2023-12-26,14.969328429549932
2023-12-27,-9.960815481841564
2023-12-28,28.00938651151955
2023-12-29,1.7661254964768887
2023-12-30,-0.11320532858371735
