pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BTCDAI-BTCEUR,12/02-03/31,156.87671,4.750678062438965,57,2.752223,41,73,2881,29.82195,-3.4587097,57,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
APEUSDC-HFTUSDC,12/02-03/31,60.22585,4.369546413421631,49,1.2290989,30,68,2881,32.096367,-25.08124,49,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
BICOUSDT-KASTAUSDT,12/02-03/31,-47.269596,3.4001288414001465,42,-1.1254666,17,67,2881,5.8401837,-12.636303,42,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
ETHDAI-ETHEUR,12/02-03/31,151.35402,5.166309356689453,58,2.6095521,39,77,2881,50.840427,-26.115232,58,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
APEUSDT-HFTUSDC,12/02-03/31,100.02536,3.7847914695739746,45,2.2227857,29,60,2881,26.50419,-7.0517907,45,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
1INCHUSDT-AXSUSDT,12/02-03/31,10.07698,4.381986141204834,54,0.18661073,26,81,2881,13.865532,-5.015527,54,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
ATOMUSDT-GODSUSDT,12/02-03/31,-68.07172,4.74392032623291,55,-1.2376676,28,81,2881,43.30144,-115.47352,55,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
APEUSDC-ATOMUSDT,12/02-03/31,49.95923,4.8626556396484375,52,0.9607544,21,82,2881,53.74475,-16.683214,52,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
GMTUSDC-KAVAUSDT,12/02-03/31,-41.595325,3.93373441696167,48,-0.8665693,23,73,2881,14.04047,-36.25139,48,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
ATOMUSDT-KCALUSDT,12/02-03/31,-98.340775,4.2204999923706055,51,-1.9282504,26,75,2881,20.188522,-34.282055,51,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
APEUSDT-ATOMUSDT,12/02-03/31,8.465555,4.640045166015625,53,0.15972745,22,84,2881,57.72672,-19.162144,53,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
GMTUSDT-KAVAUSDT,12/02-03/31,-251.11275,3.948305368423462,46,-5.458973,18,74,2881,8.907909,-207.58371,46,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
CAKEUSDT-FIDAUSDT,12/02-03/31,-26.923065,4.384889125823975,49,-0.54945034,18,80,2881,48.76238,-37.58052,49,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
AFCUSDT-ANKRUSDT,12/02-03/31,-116.50043,4.2185211181640625,49,-2.3775597,26,71,2881,20.567987,-89.799995,49,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
APEUSDT-GODSUSDT,12/02-03/31,37.15914,4.239825248718262,52,0.7145989,30,74,2881,16.259943,-12.571793,52,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
GODSUSDT-KCALUSDT,12/02-03/31,-173.0718,4.700864791870117,56,-3.0905678,28,83,2881,6.9026003,-83.1433,56,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
AGLDUSDT-HFTUSDC,12/02-03/31,-12.51998,3.8069422245025635,47,-0.26638258,23,71,2881,18.458471,-13.258808,47,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
BICOUSDT-ETHWUSDT,12/02-03/31,13.440035,3.976102828979492,49,0.27428642,30,68,2881,6.152096,-2.9046466,49,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
AGLDUSDT-HFTUSDT,12/02-03/31,-16.647793,3.911851644515991,49,-0.3397509,23,75,2881,9.906265,-15.461328,49,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001224517822266
AVAUSDT-FITFIUSDT,12/02-03/31,16.878065,4.280702114105225,52,0.32457817,26,78,2881,16.291737,-4.6156697,52,0,0,25.001220703125,25.001222610473633,25.001220703125,25.001222610473633
