,PnL
2024-01-01,0.0
2024-01-02,4.918349263258278
2024-01-03,-81.38334725704044
2024-01-04,12.751840298995376
2024-01-05,181.51272084843367
2024-01-06,18.469183884561062
2024-01-07,-22.170442352769896
2024-01-08,4.06954257003963
2024-01-09,18.80896459892392
2024-01-10,-21.606920030899346
2024-01-11,27.41822318919003
2024-01-12,22.925517985597253
2024-01-13,-11.930449070641771
2024-01-14,14.18022826872766
2024-01-15,25.945538509869948
2024-01-16,23.53582752123475
2024-01-17,-40.31016970984638
2024-01-18,-19.627466219477355
2024-01-19,16.935966920573264
2024-01-20,22.312493465840816
2024-01-21,6.875297653255984
2024-01-22,2.528733480721712
2024-01-23,-1.4391533192247152
2024-01-24,4.382769641466439
2024-01-25,34.69105537608266
2024-01-26,16.656896699219942
2024-01-27,54.957877146080136
2024-01-28,22.663727634586394
2024-01-29,65.81488754972816
2024-01-30,16.84658138267696
2024-01-31,0.0
2024-02-01,-209.81224693357944
2024-02-02,11.704751413315535
2024-02-03,18.904667280614376
2024-02-04,-125.82631466165185
2024-02-05,55.623391799628735
2024-02-06,164.55815895460546
2024-02-07,133.64870262518525
2024-02-08,84.34436700865626
2024-02-09,-216.96459493413568
2024-02-10,187.36555061861873
2024-02-11,25.418729074299335
2024-02-12,-16.890351643785834
2024-02-13,-83.34290015697479
2024-02-14,-25.400300970301032
2024-02-15,-30.23240741714835
2024-02-16,-25.56421381048858
2024-02-17,24.418238872662187
2024-02-18,-18.020213022828102
2024-02-19,44.588666988536716
2024-02-20,-24.51394056342542
2024-02-21,29.04447564855218
2024-02-22,-13.462546417722479
2024-02-23,-12.625208695419133
2024-02-24,-11.177987471222878
2024-02-25,64.2030322458595
2024-02-26,-19.151516983285546
2024-02-27,5.767471250146627
2024-02-28,-8.31037849187851
2024-02-29,-0.3483059499412775
2024-03-01,-0.03978056088089943
2024-03-02,-27.246119029819965
2024-03-03,28.29742719233036
2024-03-04,-47.01070470362902
2024-03-05,-50.81835714355111
2024-03-06,156.81259667500854
2024-03-07,75.41393943876028
2024-03-08,-36.15103779733181
2024-03-09,-18.021278530359268
2024-03-10,-15.193479146808386
2024-03-11,22.533381760120392
2024-03-12,20.079788770526648
2024-03-13,-16.076798778027296
2024-03-14,-25.812808226794004
2024-03-15,15.718648210167885
2024-03-16,-2.2340835332870483
2024-03-17,0.10373147577047348
2024-03-18,-262.9490371197462
2024-03-19,-5.0427438616752625
2024-03-20,110.84620515629649
2024-03-21,81.60158906504512
2024-03-22,77.64045429602265
2024-03-23,74.10258103907108
2024-03-24,-71.04234660044312
2024-03-25,-186.7873212583363
2024-03-26,-2.1879539377987385
2024-03-27,-32.239731930196285
2024-03-28,17.310158647596836
2024-03-29,-130.31126334518194
2024-03-30,0.5155031159520149
2024-03-31,0.0
