sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.2289092156961183,0.5321609762549324,-532.2249067910016,-0.3076524656471203,199.16661601420492,91.0,2.18864413202423,91.50232593150051,0.5274725274725275,238.1553441286087,-334.5974632911384,3050,31.0,286.9291932582855,50.833333333333336,0.009059354390836515,277.65186,-319.536,-2.0835884,3050.0,0.0,0.0,28.133801046903017,31.602502822875977,20.999998092651367,31.813562393188477
