,PnL
2023-05-01,0.0
2023-05-02,-3.9623745772987604
2023-05-03,-17.829849421977997
2023-05-04,15.596040710806847
2023-05-05,-7.498930091038346
2023-05-06,62.04268818395212
2023-05-07,37.82362239994109
2023-05-08,-14.042880915105343
2023-05-09,14.96874424815178
2023-05-10,1.62300737015903
2023-05-11,6.888297099620104
2023-05-12,1.2815147191286087
2023-05-13,-28.078401871025562
2023-05-14,2.6881003165617585
2023-05-15,-0.7339667044579983
2023-05-16,0.7903863601386547
2023-05-17,1.6080490741878748
2023-05-18,0.8611652068793774
2023-05-19,5.318405942060053
2023-05-20,2.001851173117757
2023-05-21,-7.962609926238656
2023-05-22,9.673603895120323
2023-05-23,3.241426397114992
2023-05-24,-1.3978905119001865
2023-05-25,9.79580874927342
2023-05-26,-0.1564141809940338
2023-05-27,3.6747807264328003
2023-05-28,-10.388491038233042
2023-05-29,8.43317142687738
2023-05-30,5.533786814659834
2023-05-31,0.0
2023-06-01,122.03211806155741
2023-06-02,-31.283644799143076
2023-06-03,-51.84145146049559
2023-06-04,-107.2974510639906
2023-06-05,-148.4063401594758
2023-06-06,-58.53518699482083
2023-06-07,-15.189585423097014
2023-06-08,19.002581099048257
2023-06-09,0.01623537950217724
2023-06-10,-30.592829436063766
2023-06-11,-0.22986799362115562
2023-06-12,-0.6186834126710892
2023-06-13,7.860389094334096
2023-06-14,0.3524719746783376
2023-06-15,1.1989763583987951
2023-06-16,5.224627314135432
2023-06-17,2.064647641032934
2023-06-18,-5.477195083163679
2023-06-19,1.7793033719062805
2023-06-20,-2.3549813800491393
2023-06-21,1.4664119463413954
2023-06-22,0.36436701752245426
2023-06-23,27.216298082843423
2023-06-24,-10.805752832442522
2023-06-25,30.906290573999286
2023-06-26,6.422339281067252
2023-06-27,18.191389355808496
2023-06-28,-14.424627210944891
2023-06-29,-11.250553205609322
2023-06-30,-0.02644302509725094
2023-07-01,-2.093280643573962
2023-07-02,8.092240994796157
2023-07-03,-16.788977408781648
2023-07-04,-0.15761867724359035
2023-07-05,-9.824015815276653
2023-07-06,-5.356164490804076
2023-07-07,53.78268344141543
2023-07-08,-0.6603028420358896
2023-07-09,6.719906056299806
2023-07-10,-25.31447477452457
2023-07-11,-1.116849698126316
2023-07-12,-9.085189116187394
2023-07-13,-28.867113819345832
2023-07-14,-44.22233870625496
2023-07-15,5.2707105334848166
2023-07-16,-1.9421474393457174
2023-07-17,54.9600370451808
2023-07-18,33.20170541293919
2023-07-19,-17.627000242471695
2023-07-20,-11.342322899028659
2023-07-21,-13.473686708137393
2023-07-22,31.38736387528479
2023-07-23,146.77217627875507
2023-07-24,-16.300739681348205
2023-07-25,1.329656499903649
2023-07-26,0.3734523877501488
2023-07-27,12.888436680659652
2023-07-28,-5.622151566669345
2023-07-29,4.154142623767257
2023-07-30,-0.04116271063685417
2023-07-31,-32.09176851063967
2023-08-01,44.30650856345892
2023-08-02,56.60378898307681
2023-08-03,-23.859528940171003
2023-08-04,37.93117571622133
2023-08-05,-15.076684637926519
2023-08-06,-14.501578515395522
2023-08-07,17.936129231005907
2023-08-08,-1.3361597042530775
2023-08-09,3.254910698160529
2023-08-10,1.4216516558080912
2023-08-11,30.533020827919245
2023-08-12,-3.2958274222910404
2023-08-13,0.9267313852906227
2023-08-14,96.49273660220206
2023-08-15,-55.367502294364385
2023-08-16,9.308379095047712
2023-08-17,-31.34671454160707
2023-08-18,17.316061425954103
2023-08-19,16.69216904602945
2023-08-20,-3.6774736987426877
2023-08-21,-1.8631875027203932
2023-08-22,-11.283249264582992
2023-08-23,4.322061090730131
2023-08-24,-48.185773615783546
2023-08-25,1.7752411155961454
2023-08-26,-1.248952820431441
2023-08-27,53.90623620245606
2023-08-28,-0.3955503888428211
2023-08-29,0.0
2023-08-30,77.35222673788667
2023-08-31,-43.55176601745188
2023-09-01,-14.38196700066328
2023-09-02,49.05759831145406
2023-09-03,-6.533608904108405
2023-09-04,-7.5370232202112675
2023-09-05,-10.993634464219213
2023-09-06,55.942879592999816
2023-09-07,-0.7311265990138054
2023-09-08,14.617940481752157
2023-09-09,13.096879807300866
2023-09-10,-36.76059105247259
2023-09-11,25.31431244313717
2023-09-12,24.472357221413404
2023-09-13,-2.058677887544036
2023-09-14,-9.195581588894129
2023-09-15,33.430504298303276
2023-09-16,-4.523504421114922
2023-09-17,16.119425926357508
2023-09-18,-13.518886692356318
2023-09-19,36.21033762022853
2023-09-20,-4.440198440104723
2023-09-21,43.87033558823168
2023-09-22,40.56250889226794
2023-09-23,14.933319756761193
2023-09-24,12.616438761819154
2023-09-25,49.04044687189162
2023-09-26,5.3773769272957
2023-09-27,0.6764938849955797
2023-09-28,0.0
