,PnL
2023-05-01,0.0
2023-05-02,-10.912263441830873
2023-05-03,18.48776499927044
2023-05-04,-26.05520366318524
2023-05-05,46.879236444830894
2023-05-06,10.867938129231334
2023-05-07,38.29980179108679
2023-05-08,-15.818175571039319
2023-05-09,3.379122896119952
2023-05-10,-5.213122905232012
2023-05-11,3.8300457650329918
2023-05-12,10.173507938161492
2023-05-13,10.327394722844474
2023-05-14,-3.01485412043985
2023-05-15,-4.348260342609137
2023-05-16,-6.233980361488648
2023-05-17,-8.048520466312766
2023-05-18,12.119523009401746
2023-05-19,6.734895823523402
2023-05-20,4.181515391916037
2023-05-21,-3.6092513776384294
2023-05-22,8.153262158855796
2023-05-23,2.5884986175224185
2023-05-24,3.865797346457839
2023-05-25,10.126310986466706
2023-05-26,7.865995781030506
2023-05-27,6.423130573704839
2023-05-28,-9.869124363176525
2023-05-29,9.63629461824894
2023-05-30,5.6693137707188725
2023-05-31,0.0
2023-06-01,122.13421069085598
2023-06-02,-169.77380299009383
2023-06-03,-10.14946786314249
2023-06-04,81.51378982141614
2023-06-05,-333.5680014155805
2023-06-06,88.18085004389286
2023-06-07,-10.70596408098936
2023-06-08,-26.26201311312616
2023-06-09,0.3715934697538614
2023-06-10,-48.08132828399539
2023-06-11,0.13056834414601326
2023-06-12,-9.087353024631739
2023-06-13,-8.513036128133535
2023-06-14,0.33981035090982914
2023-06-15,-1.6873913127928972
2023-06-16,9.852558447048068
2023-06-17,2.4903726652264595
2023-06-18,4.755033606663346
2023-06-19,3.562273994088173
2023-06-20,-9.462506737560034
2023-06-21,25.477836268022656
2023-06-22,-8.601136984303594
2023-06-23,16.066620845347643
2023-06-24,9.862887874245644
2023-06-25,28.303425416350365
2023-06-26,2.565054576843977
2023-06-27,7.586984621360898
2023-06-28,5.32350651267916
2023-06-29,-7.026502970955335
2023-06-30,-0.32779309153556824
2023-07-01,-17.733402606099844
2023-07-02,-2.5127727445214987
2023-07-03,-6.400205863639712
2023-07-04,-0.5232165697962046
2023-07-05,8.319102056324482
2023-07-06,52.888719849288464
2023-07-07,76.98125031031668
2023-07-08,-29.19883742555976
2023-07-09,64.07657803967595
2023-07-10,-55.27096717059612
2023-07-11,34.18632426299155
2023-07-12,-31.07278699427843
2023-07-13,-3.4403961589559913
2023-07-14,24.529870446771383
2023-07-15,-19.50809506326914
2023-07-16,-7.586661424487829
2023-07-17,-1.257240992039442
2023-07-18,166.33925794623792
2023-07-19,24.918575840070844
2023-07-20,-3.2371456753462553
2023-07-21,27.45546087436378
2023-07-22,5.653167590498924
2023-07-23,167.30628439225256
2023-07-24,181.2967628967017
2023-07-25,-30.544163201004267
2023-07-26,55.795859437435865
2023-07-27,-5.387427302077413
2023-07-28,23.417387461289763
2023-07-29,10.594018243253231
2023-07-30,-0.6477041244506836
2023-07-31,-63.17447617650032
2023-08-01,232.4459811449051
2023-08-02,31.635977685451508
2023-08-03,-50.00464307144284
2023-08-04,-4.8396706357598305
2023-08-05,-80.22350430861115
2023-08-06,-0.49368540197610855
2023-08-07,-15.53353514522314
2023-08-08,-68.07205182313919
2023-08-09,-0.117479607462883
2023-08-10,44.743317890912294
2023-08-11,10.075528752058744
2023-08-12,4.044223178178072
2023-08-13,18.228223726153374
2023-08-14,-17.22461360692978
2023-08-15,-8.583235826343298
2023-08-16,8.686461936682463
2023-08-17,-76.3998545370996
2023-08-18,26.97014767676592
2023-08-19,43.699521981179714
2023-08-20,-4.812140163034201
2023-08-21,-0.9404615126550198
2023-08-22,-12.891199119389057
2023-08-23,32.24048004485667
2023-08-24,-7.189888998924289
2023-08-25,25.159773845225573
2023-08-26,43.407984893769026
2023-08-27,52.41501698107459
2023-08-28,9.690527576953173
2023-08-29,-4.076619625091553
2023-08-30,67.83037097007036
2023-08-31,26.6051512286067
2023-09-01,175.9483367614448
2023-09-02,1.58960397914052
2023-09-03,1.899277525022626
2023-09-04,5.889213599264622
2023-09-05,105.02571131661534
2023-09-06,113.5793385617435
2023-09-07,22.053184998869256
2023-09-08,123.18508421815932
2023-09-09,25.8048227224499
2023-09-10,-75.91009451821446
2023-09-11,-0.15167294070124626
2023-09-12,26.438859850168228
2023-09-13,1.7540047988295555
2023-09-14,-6.77343462407589
2023-09-15,-15.041009839624166
2023-09-16,-233.57760701328516
2023-09-17,28.610088914632797
2023-09-18,123.74308527633548
2023-09-19,69.87803299725056
2023-09-20,24.996918231248856
2023-09-21,46.8771019205451
2023-09-22,47.09511086344719
2023-09-23,41.50971457362175
2023-09-24,-10.834648311138153
2023-09-25,63.46904608979821
2023-09-26,13.362084172666073
2023-09-27,9.901725551346317
2023-09-28,0.0
