sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.4588313591061124,3.7062324359644574,-467.88255962729454,-0.3698470814690908,1594.8187796636557,151.0,10.561713772606991,60.027803530625945,0.5827814569536424,232.4459811449051,-333.5680014155805,4436,54.0,276.0641531944275,36.96666666666667,0.00609163484901076,302.986,-207.21887,13.290156,4436.0,0.0,0.0,18.903442065064386,16.89729881286621,13.376364707946777,26.550922393798828
