sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.059318362069047,4.325232578573701,-464.1059248399106,-0.2917520486773799,1928.1170184169314,151.0,12.76898687693332,56.61369579281955,0.5960264900662252,215.42255409806967,-200.830458402168,4608,58.0,325.2598638534546,38.4,0.006505264375795442,386.3381,-138.5272,16.056236,4608.0,0.0,0.0,21.44871194453703,16.9359188079834,14.999999046325684,32.70238494873047
